step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
862000,766,21,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,3,1180,73.91,0.00,21,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
863000,642,476,4.8,0.2,0.0,0.1,4.5,0.0,1.07,23.2,50,934,64.76,0.00,392,73,11,0.0,1.08,1.06,1.08,3.78,0.93,0.96
863000,783,383,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,31,1349,89.24,0.00,356,27,0,0.0,1.00,1.00,1.00,1.24,0.24,0.01
863000,752,303,6.5,0.0,0.0,0.0,6.4,0.0,1.01,20.3,27,1233,89.06,0.00,303,0,0,0.0,1.00,1.01,1.01,1.04,0.00,0.04
863000,734,188,8.9,0.0,0.0,0.3,8.6,0.0,1.00,18.8,19,1190,172.57,0.00,0,188,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
863000,779,160,7.1,0.0,0.0,0.0,7.0,0.0,1.00,20.4,32,1248,156.37,0.00,0,160,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
863000,792,22,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.9,4,1306,150.83,0.00,0,22,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
863000,766,17,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.3,4,1538,90.60,0.00,17,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
864000,642,437,4.7,0.1,0.0,0.1,4.5,0.0,1.04,23.4,43,956,64.39,0.00,380,50,7,0.0,1.05,1.03,1.04,3.79,0.95,0.95
864000,783,388,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,36,1232,83.28,0.00,364,24,0,0.0,1.01,1.01,1.00,1.21,0.21,0.01
864000,752,296,6.4,0.0,0.0,0.1,6.4,0.0,1.00,20.2,30,1395,104.85,0.00,296,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
864000,779,205,6.9,0.0,0.0,0.0,6.9,0.0,1.01,20.6,36,1262,157.09,0.00,0,205,0,0.0,1.03,1.00,1.01,1.03,0.02,0.01
864000,734,167,9.0,0.0,0.0,0.3,8.8,0.0,1.00,18.8,19,1178,171.10,0.00,0,167,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
864000,792,13,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.3,4,1392,138.74,0.00,0,13,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
864000,766,13,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,2,1539,93.53,0.00,13,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
865000,642,511,4.7,0.1,0.0,0.1,4.4,0.0,1.03,23.4,48,898,60.89,0.00,423,81,7,0.0,1.04,1.02,1.04,3.81,0.97,0.94
865000,783,429,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.5,29,1223,84.15,0.00,418,11,0,0.0,1.01,1.02,1.01,1.22,0.22,0.00
865000,752,186,7.0,0.0,0.0,0.1,6.9,0.0,1.00,19.4,22,1161,85.69,0.00,186,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.03
865000,734,177,8.5,0.0,0.0,0.1,8.4,0.0,1.00,19.0,25,1151,159.81,0.00,0,177,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
865000,779,164,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.5,31,1359,167.26,0.00,2,162,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
865000,766,12,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,2,1148,72.30,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
865000,792,10,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.6,4,1124,107.29,0.00,0,10,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
865000,788,7,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.7,3,1105,88.49,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
866000,642,566,4.5,0.1,0.0,0.1,4.3,0.0,1.02,23.5,55,903,63.84,0.00,457,93,16,0.0,1.03,1.01,1.03,3.82,0.97,0.95
866000,783,375,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.5,34,1180,82.36,0.00,362,13,0,0.0,1.02,1.02,1.01,1.17,0.17,0.01
866000,734,175,7.9,0.0,0.0,0.1,7.7,0.0,1.02,19.6,27,1331,178.98,0.00,0,175,0,0.0,1.02,1.02,1.02,1.09,0.07,0.01
866000,752,164,7.0,0.0,0.0,0.1,7.0,0.0,1.00,19.3,17,883,65.29,0.00,164,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
866000,779,156,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.7,28,1309,155.84,0.00,0,156,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
866000,766,22,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,3,1218,73.03,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
866000,792,13,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.0,4,939,102.01,0.00,0,13,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
866000,788,11,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.3,4,1144,104.23,0.00,11,0,0,0.0,1.00,1.00,1.00,1.64,0.64,0.00
867000,642,610,4.2,0.0,0.1,0.1,4.0,0.0,1.01,23.8,47,1079,76.18,0.00,506,93,11,0.0,1.01,1.00,1.01,3.78,0.94,0.95
867000,783,331,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.8,29,1260,85.88,0.00,323,8,0,0.0,1.02,1.01,1.01,1.15,0.15,0.01
867000,752,227,6.5,0.0,0.0,0.0,6.4,0.0,1.00,19.9,19,1188,88.23,0.00,227,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
867000,779,192,7.0,0.0,0.0,0.0,7.0,0.0,1.01,20.5,31,1283,159.06,0.00,0,192,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
867000,734,173,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.2,23,1633,204.82,0.00,0,173,0,0.0,1.00,1.00,1.00,1.05,0.05,0.01
867000,797,32,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.9,3,694,46.12,0.00,0,29,3,0.0,1.00,1.00,1.00,3.91,1.00,1.00
867000,792,22,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.6,4,1147,130.06,0.00,0,22,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
867000,788,7,6.4,0.0,0.0,0.0,6.4,0.0,1.00,18.6,5,1516,135.78,0.00,7,0,0,0.0,1.00,1.00,1.00,1.71,0.71,0.00
868000,642,606,4.4,0.1,0.0,0.1,4.1,0.0,1.04,23.6,51,1007,68.88,0.00,511,76,19,0.0,1.04,1.03,1.05,3.79,0.95,0.95
868000,752,279,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.0,21,1345,97.07,0.00,279,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
868000,783,226,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,24,1212,79.18,0.00,221,5,0,0.0,1.00,1.00,1.00,1.18,0.16,0.01
868000,779,205,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.4,40,1244,146.77,0.00,0,205,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
868000,734,102,7.0,0.0,0.0,0.1,6.9,0.0,1.00,20.6,18,1494,164.82,0.00,0,102,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
868000,797,60,4.2,0.0,0.2,0.0,3.9,0.0,1.00,23.7,8,882,61.44,0.00,0,59,1,0.0,1.00,1.00,1.00,3.83,0.95,0.98
868000,792,21,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,3,1308,120.31,0.00,0,21,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
869000,642,488,4.5,0.1,0.1,0.1,4.2,0.0,1.05,23.5,44,1038,68.48,0.00,419,54,15,0.0,1.05,1.04,1.05,3.79,0.94,0.96
869000,752,338,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.6,24,1069,75.00,0.00,338,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
869000,783,324,3.9,0.1,0.0,0.0,3.8,0.0,1.03,22.6,26,990,64.37,0.00,324,0,0,0.0,1.02,1.04,1.03,1.11,0.09,0.02
869000,734,194,7.7,0.0,0.0,0.0,7.6,0.0,1.02,19.5,35,637,77.97,0.00,0,193,1,0.0,1.01,1.01,1.02,1.09,0.05,0.05
869000,779,172,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.4,33,1472,174.66,0.00,0,172,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
869000,797,45,4.0,0.0,0.1,0.0,3.9,0.0,1.00,23.9,4,1246,89.80,0.00,0,38,7,0.0,1.00,1.00,1.00,3.87,0.96,0.98
869000,792,21,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.9,3,1442,137.86,0.00,0,21,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
870000,642,483,4.5,0.1,0.1,0.1,4.3,0.0,1.04,23.4,49,947,64.72,0.00,412,62,9,0.0,1.04,1.03,1.05,3.80,0.94,0.95
870000,783,343,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,26,1298,83.67,0.00,343,0,0,0.0,1.00,1.00,1.00,1.08,0.07,0.01
870000,752,327,5.5,0.0,0.0,0.1,5.4,0.0,1.00,20.9,25,1260,88.00,0.00,327,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
870000,734,181,7.2,0.0,0.0,0.0,7.2,0.0,1.01,19.9,28,1221,148.23,0.00,0,181,0,0.0,1.00,1.01,1.01,1.02,0.02,0.01
870000,779,131,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.1,27,1022,126.85,0.00,0,131,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
870000,797,35,5.1,0.0,0.7,0.3,4.1,0.0,1.00,23.0,4,1067,77.23,0.00,0,33,2,0.0,1.00,1.00,1.00,4.00,1.00,1.00
870000,792,29,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,4,837,81.44,0.00,0,29,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
871000,642,596,4.8,0.1,0.0,0.2,4.5,0.0,1.05,23.2,60,958,67.04,0.00,498,81,17,0.0,1.06,1.05,1.06,3.80,0.95,0.95
871000,783,389,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,30,1242,79.01,0.00,389,0,0,0.0,1.00,1.00,1.00,1.10,0.08,0.02
871000,752,242,4.9,0.0,0.0,0.0,4.8,0.0,1.02,21.6,14,1446,98.96,0.00,242,0,0,0.0,1.02,1.02,1.02,1.00,0.00,0.00
871000,779,180,8.2,0.0,0.0,0.0,8.2,0.0,1.01,19.5,31,1035,140.84,0.00,0,180,0,0.0,1.00,1.00,1.01,1.02,0.00,0.02
871000,734,176,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.1,23,1334,165.22,0.00,0,176,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
871000,792,35,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,4,1451,142.99,0.00,0,35,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
871000,797,26,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.9,3,765,56.09,0.00,0,24,2,0.0,1.00,1.00,1.00,3.92,1.00,0.96
872000,642,596,4.9,0.1,0.0,0.2,4.6,0.0,1.06,23.0,67,918,65.98,0.00,498,83,15,0.0,1.06,1.06,1.06,3.90,0.97,0.99
872000,783,293,3.8,0.0,0.0,0.0,3.7,0.0,1.01,22.9,25,1341,84.15,0.00,293,0,0,0.0,1.00,1.01,1.01,1.08,0.05,0.03
872000,752,200,4.9,0.0,0.0,0.0,4.8,0.0,1.01,21.6,12,762,53.94,0.00,200,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
872000,779,162,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.4,29,1561,226.70,0.00,0,162,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
872000,734,125,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.4,22,880,107.33,0.00,0,125,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
872000,797,68,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.9,10,662,48.46,0.00,0,66,2,0.0,1.00,1.00,1.00,3.93,0.99,0.99
872000,792,15,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.5,3,1647,173.15,0.00,0,15,0,0.0,1.00,1.00,1.00,1.07,0.00,0.07
873000,642,615,5.1,0.2,0.1,0.2,4.5,0.0,1.10,22.9,73,1018,75.22,0.00,505,102,8,0.0,1.10,1.08,1.11,3.87,0.96,0.98
873000,783,329,3.9,0.0,0.0,0.0,3.8,0.0,1.00,22.7,30,1027,66.52,0.00,329,0,0,0.0,1.00,1.00,1.00,1.11,0.08,0.02
873000,752,207,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.7,13,1381,95.45,0.00,207,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
873000,734,116,7.0,0.0,0.1,0.1,6.8,0.0,1.01,20.2,19,1061,120.72,0.00,0,116,0,0.0,1.01,1.01,1.01,1.05,0.03,0.02
873000,779,105,7.1,0.0,0.0,0.0,7.0,0.0,1.00,20.2,22,910,125.65,0.00,0,105,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
873000,797,70,5.0,0.1,0.0,0.0,4.9,0.0,1.04,23.1,12,1142,91.78,0.00,0,70,0,0.0,1.03,1.04,1.04,3.81,0.93,0.99
874000,642,441,5.1,0.3,0.2,0.1,4.6,0.0,1.12,22.9,59,1066,78.37,0.00,398,38,5,0.0,1.13,1.10,1.12,3.87,0.95,0.98
874000,783,331,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,30,973,64.01,0.00,331,0,0,0.0,1.00,1.00,1.00,1.07,0.06,0.01
874000,752,231,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,17,1234,82.21,0.00,231,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
874000,734,142,6.9,0.0,0.0,0.1,6.8,0.0,1.00,20.2,20,1229,147.35,0.00,0,142,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
874000,779,113,7.1,0.0,0.1,0.0,7.0,0.0,1.00,20.1,24,1125,145.65,0.00,0,113,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
874000,797,60,5.7,0.0,0.0,0.1,5.6,0.0,1.00,22.2,12,1288,108.72,0.00,0,58,2,0.0,1.00,1.00,1.00,3.85,0.95,0.98
875000,642,603,4.5,0.1,0.0,0.1,4.4,0.0,1.04,23.3,49,1030,73.03,0.00,478,108,17,0.0,1.04,1.04,1.04,3.84,0.95,0.98
875000,783,356,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,26,1402,91.12,0.00,356,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.01
875000,752,265,4.4,0.0,0.0,0.0,4.4,0.0,1.01,22.3,15,911,61.59,0.00,265,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
875000,734,180,6.7,0.0,0.0,0.0,6.6,0.0,1.00,20.3,19,1152,140.99,0.00,0,180,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
875000,779,124,7.5,0.0,0.0,0.0,7.4,0.0,1.00,19.9,24,1381,185.41,0.00,0,124,0,0.0,1.01,1.01,1.00,1.08,0.05,0.03
875000,797,36,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,7,1120,89.83,0.00,0,34,2,0.0,1.00,1.00,1.00,3.89,0.94,1.00
876000,642,559,4.5,0.1,0.0,0.0,4.4,0.0,1.03,23.3,48,976,68.60,0.00,462,83,14,0.0,1.03,1.02,1.03,3.81,0.93,0.97
876000,783,324,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,24,1365,87.08,0.00,324,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.01
876000,752,296,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,17,1044,75.01,0.00,296,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
876000,734,187,6.7,0.0,0.0,0.1,6.7,0.0,1.00,20.3,22,1218,149.13,0.00,0,187,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
876000,779,184,8.2,0.0,0.0,0.0,8.2,0.0,1.01,19.1,33,919,128.10,0.00,0,184,0,0.0,1.01,1.01,1.01,1.09,0.04,0.05
876000,797,39,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,3,734,51.94,0.00,0,38,1,0.0,1.00,1.00,1.00,3.92,1.00,1.00
877000,642,597,4.4,0.1,0.0,0.1,4.2,0.0,1.03,23.4,51,999,69.27,0.00,465,122,10,0.0,1.02,1.02,1.03,3.78,0.92,0.96
877000,783,311,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,25,1055,68.88,0.00,311,0,0,0.0,1.00,1.00,1.00,1.08,0.07,0.01
877000,752,288,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,18,1620,114.33,0.00,288,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
877000,734,134,7.0,0.0,0.0,0.0,6.9,0.0,1.00,20.0,22,1313,159.48,0.00,0,134,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
877000,779,94,8.6,0.0,0.0,0.0,8.6,0.0,1.01,18.7,19,1300,193.95,0.00,0,94,0,0.0,1.01,1.01,1.01,1.12,0.06,0.05
877000,797,54,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,3,1064,77.97,0.00,0,48,6,0.0,1.00,1.00,1.00,3.93,1.00,1.00
878000,642,566,4.5,0.1,0.0,0.1,4.3,0.0,1.03,23.3,54,1046,74.37,0.00,437,116,13,0.0,1.03,1.03,1.03,3.77,0.92,0.96
878000,783,403,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,27,1044,69.08,0.00,403,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
878000,752,350,4.6,0.0,0.0,0.0,4.5,0.0,1.01,22.0,21,1202,79.97,0.00,350,0,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
878000,779,130,8.8,0.0,0.0,0.0,8.8,0.0,1.01,18.5,20,1469,222.17,0.00,0,130,0,0.0,1.01,1.01,1.01,1.09,0.04,0.05
878000,734,114,6.6,0.1,0.0,0.0,6.6,0.0,1.02,20.4,22,819,91.61,0.00,0,114,0,0.0,1.03,1.03,1.02,1.02,0.02,0.01
878000,797,56,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,3,1089,76.46,0.00,0,54,2,0.0,1.00,1.00,1.00,3.95,1.00,1.00
879000,642,560,4.8,0.1,0.0,0.1,4.6,0.0,1.03,23.1,55,964,68.53,0.00,436,113,11,0.0,1.03,1.03,1.04,3.79,0.93,0.96
879000,783,398,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.1,32,1393,92.72,0.00,398,0,0,0.0,1.00,1.00,1.00,1.11,0.10,0.01
879000,752,350,4.4,0.1,0.0,0.0,4.3,0.0,1.04,22.2,20,1131,74.52,0.00,350,0,0,0.0,1.03,1.03,1.05,1.01,0.00,0.01
879000,779,163,8.2,0.1,0.0,0.0,8.1,0.0,1.03,18.7,26,913,129.11,0.00,0,163,0,0.0,1.02,1.02,1.03,1.04,0.02,0.01
879000,734,162,6.5,0.0,0.0,0.0,6.4,0.0,1.02,20.7,30,941,106.29,0.00,0,162,0,0.0,1.02,1.02,1.01,1.02,0.02,0.01
879000,797,42,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,3,1028,74.27,0.00,0,40,2,0.0,1.00,1.00,1.00,3.86,1.00,0.93
880000,642,470,4.9,0.1,0.0,0.0,4.8,0.0,1.04,23.0,48,892,62.40,0.00,400,62,8,0.0,1.04,1.03,1.04,3.86,0.95,0.98
880000,752,350,4.5,0.0,0.0,0.0,4.5,0.0,1.01,22.1,23,1596,106.74,0.00,350,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
880000,783,256,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,16,1194,77.58,0.00,256,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
880000,734,194,6.6,0.0,0.2,0.0,6.4,0.0,1.00,20.6,29,1232,133.45,0.00,0,194,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
880000,779,184,7.3,0.1,0.0,0.0,7.2,0.0,1.02,19.9,27,980,128.79,0.00,0,184,0,0.0,1.02,1.02,1.03,1.03,0.02,0.01
880000,797,41,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,6,896,59.42,0.00,0,38,3,0.0,1.00,1.00,1.00,3.83,1.00,0.93
881000,642,492,4.8,0.1,0.0,0.1,4.5,0.0,1.05,23.2,49,1021,71.20,0.00,411,67,14,0.0,1.05,1.04,1.06,3.84,0.97,0.97
881000,752,347,4.3,0.0,0.0,0.0,4.3,0.0,1.01,22.3,25,1196,76.11,0.00,347,0,0,0.0,1.01,1.01,1.02,1.00,0.00,0.00
881000,783,228,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,16,1176,77.84,0.00,228,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
881000,779,179,7.3,0.1,0.0,0.0,7.3,0.0,1.03,19.9,25,1362,176.32,0.00,0,179,0,0.0,1.02,1.02,1.03,1.03,0.02,0.01
881000,734,143,6.5,0.0,0.1,0.0,6.3,0.0,1.00,20.9,21,1537,167.56,0.00,0,143,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
881000,797,47,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.5,6,1075,74.07,0.00,0,44,3,0.0,1.00,1.00,1.00,3.87,1.00,0.94
882000,642,471,4.8,0.1,0.0,0.1,4.5,0.0,1.05,23.1,47,1051,75.03,0.00,391,70,10,0.0,1.05,1.05,1.06,3.81,0.95,0.97
882000,752,379,4.4,0.0,0.0,0.0,4.3,0.0,1.02,22.1,30,1216,77.14,0.00,379,0,0,0.0,1.01,1.02,1.02,1.01,0.00,0.01
882000,783,258,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.2,16,1029,68.11,0.00,258,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
882000,734,186,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.9,32,762,99.29,0.00,0,186,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
882000,779,126,6.6,0.0,0.1,0.0,6.6,0.0,1.00,20.5,24,1111,133.96,0.00,0,126,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
882000,797,32,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.2,5,915,71.32,0.00,0,31,1,0.0,1.00,1.00,1.00,3.97,1.00,1.00
883000,642,496,4.7,0.1,0.0,0.1,4.4,0.0,1.05,23.2,51,996,72.05,0.00,404,82,10,0.0,1.05,1.04,1.05,3.75,0.93,0.96
883000,752,392,4.2,0.0,0.0,0.0,4.1,0.0,1.01,22.3,27,1527,99.16,0.00,391,0,1,0.0,1.01,1.01,1.01,1.01,0.00,0.01
883000,783,250,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.2,19,944,67.20,0.00,250,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
883000,734,156,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.6,27,1179,164.35,0.00,0,156,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
883000,779,73,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.6,16,1157,134.59,0.00,0,73,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
883000,797,28,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.5,3,1424,117.99,0.00,0,25,3,0.0,1.00,1.00,1.00,4.00,1.00,1.00
884000,642,484,4.7,0.2,0.0,0.1,4.3,0.0,1.06,23.3,54,1101,78.83,0.00,395,83,6,0.0,1.07,1.06,1.07,3.76,0.92,0.97
884000,752,389,4.2,0.1,0.0,0.0,4.1,0.0,1.03,22.3,24,1111,72.44,0.00,389,0,0,0.0,1.02,1.03,1.04,1.01,0.01,0.01
884000,783,331,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,20,1166,81.64,0.00,331,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
884000,734,181,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.7,31,1269,193.30,0.00,0,181,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
884000,779,104,7.0,0.0,0.1,0.1,6.8,0.0,1.00,20.2,25,1096,122.72,0.00,0,104,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
884000,809,86,4.0,0.1,0.0,0.2,3.7,0.0,1.03,23.9,13,896,53.93,0.00,24,54,8,0.0,1.01,1.04,1.04,3.45,0.92,0.80
884000,797,8,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.5,5,853,75.49,0.00,0,8,0,0.0,1.00,1.00,1.00,3.75,1.00,0.88
884000,810,8,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,3,542,28.47,0.00,8,0,0,0.0,1.00,1.00,1.00,1.25,0.25,0.00
885000,752,418,4.0,0.0,0.0,0.0,4.0,0.0,1.02,22.5,26,1179,74.52,0.00,418,0,0,0.0,1.01,1.03,1.03,1.01,0.01,0.00
885000,642,417,4.6,0.2,0.0,0.1,4.3,0.0,1.07,23.3,45,1163,82.16,0.00,321,78,18,0.0,1.08,1.06,1.07,3.79,0.93,0.97
885000,783,387,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.7,27,1247,82.12,0.00,387,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
885000,734,148,9.3,0.0,0.0,0.0,9.2,0.0,1.00,18.8,25,978,141.45,0.00,0,148,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
885000,779,120,7.6,0.1,0.0,0.1,7.4,0.0,1.03,19.9,22,868,103.93,0.00,0,120,0,0.0,1.03,1.03,1.03,1.05,0.03,0.03
885000,809,95,4.3,0.1,0.0,0.2,4.0,0.0,1.03,23.7,11,1006,67.91,0.00,16,71,8,0.0,1.03,1.03,1.03,3.64,0.93,0.89
885000,797,11,6.6,0.0,0.0,1.6,5.0,0.0,1.00,22.0,5,1165,107.21,0.00,0,11,0,0.0,1.00,1.00,1.00,3.64,1.00,0.82
885000,810,6,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.7,2,1167,57.79,0.00,6,0,0,0.0,1.00,1.00,1.00,1.33,0.33,0.00
886000,783,414,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,25,1201,76.83,0.00,414,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
886000,642,379,4.7,0.1,0.0,0.1,4.4,0.0,1.06,23.2,39,900,62.04,0.00,301,67,11,0.0,1.06,1.05,1.07,3.82,0.93,0.99
886000,752,353,4.0,0.1,0.0,0.0,4.0,0.0,1.03,22.6,23,1556,100.91,0.00,353,0,0,0.0,1.01,1.03,1.03,1.02,0.01,0.02
886000,734,126,9.2,0.0,0.0,0.0,9.1,0.0,1.00,19.1,21,1489,233.12,0.00,0,126,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
886000,779,122,7.4,0.0,0.0,0.1,7.2,0.0,1.01,20.0,25,1310,169.96,0.00,0,122,0,0.0,1.01,1.01,1.01,1.06,0.01,0.05
886000,809,92,4.7,0.1,0.0,0.1,4.6,0.0,1.03,23.2,17,1182,88.81,0.00,4,83,5,0.0,1.03,1.03,1.04,3.84,0.99,0.95
