step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
771000,2748,638,26.1,21.0,0.0,16.9,20.9,11
771000,2041,507,42.9,0.0,1.4,19.5,0.0,77
771000,2817,413,42.8,0.1,1.7,18.6,0.0,100
771000,1999,376,43.0,0.1,0.0,20.9,0.1,59
771000,2684,198,2.4,0.1,0.1,6.1,0.0,62
771000,2830,175,42.8,0.0,0.7,20.4,0.0,27
771000,2866,161,43.0,0.0,0.0,20.9,0.0,30
771000,2658,161,43.1,0.1,0.0,20.8,0.1,26
771000,2396,143,42.5,0.1,0.0,21.3,0.1,26
771000,2785,101,42.1,1.0,0.0,20.4,1.0,20
771000,2862,63,2.0,0.3,0.0,4.5,0.0,18
771000,2579,39,43.1,0.1,0.0,20.8,0.1,7
771000,2769,29,43.0,0.0,0.0,21.0,0.0,6
771000,2846,25,42.2,0.0,0.0,21.8,0.0,3
771000,2779,23,43.0,0.0,0.0,21.0,0.0,2
772000,2748,680,26.1,21.0,0.0,16.9,21.0,7
772000,2041,583,42.8,0.0,1.7,19.3,0.0,108
772000,2817,390,42.7,0.1,1.7,18.8,0.1,80
772000,1999,232,43.4,0.0,0.0,20.6,0.0,37
772000,2866,212,42.8,0.0,0.0,21.2,0.0,27
772000,2876,185,42.4,0.0,1.4,18.3,0.0,46
772000,2396,176,42.8,0.2,0.0,21.0,0.2,24
772000,2830,162,42.7,0.1,0.8,20.2,0.0,32
772000,2658,139,43.3,0.1,0.0,20.6,0.0,20
772000,2684,90,2.8,0.0,0.0,6.8,0.0,32
772000,2785,87,42.2,1.0,0.0,20.3,1.0,16
772000,2579,50,42.2,0.0,0.0,21.8,0.0,8
772000,2769,46,42.8,0.0,0.0,21.2,0.0,10
772000,2779,35,41.8,0.0,0.0,20.5,0.0,2
772000,2862,26,1.7,0.8,0.2,7.6,0.0,13
772000,2846,10,40.5,1.3,0.0,22.2,1.2,3
773000,2041,667,42.7,0.0,1.7,19.3,0.0,136
773000,2748,614,26.2,20.9,0.0,16.9,20.9,12
773000,2817,360,42.8,0.0,1.8,18.6,0.0,82
773000,2866,218,43.2,0.0,0.0,20.7,0.0,32
773000,2876,180,42.2,0.0,1.4,18.3,0.0,41
773000,2658,180,43.4,0.1,0.0,20.5,0.1,29
773000,1999,172,42.8,0.0,0.0,21.1,0.0,30
773000,2830,156,41.8,0.3,0.9,20.9,0.1,27
773000,2396,113,42.8,0.2,0.0,21.1,0.2,20
773000,2684,86,1.4,0.0,0.0,6.5,0.0,40
773000,2785,84,42.4,1.0,0.0,20.1,1.0,17
773000,2862,62,2.3,0.4,0.0,4.8,0.1,17
773000,2579,49,42.2,0.2,0.0,21.6,0.2,6
773000,2769,24,43.3,0.0,0.0,20.7,0.0,10
773000,2779,20,43.2,0.0,0.0,20.9,0.0,2
773000,2846,17,42.3,0.0,0.0,21.7,0.0,4
774000,2041,695,43.0,0.0,1.6,19.1,0.0,126
774000,2748,612,26.0,20.9,0.0,17.1,20.9,10
774000,2817,371,42.6,0.1,1.6,18.8,0.1,92
774000,2866,239,42.7,0.2,0.0,21.1,0.1,39
774000,2862,224,0.7,0.2,0.0,6.3,0.0,55
774000,1999,198,42.8,0.1,0.0,21.1,0.1,29
774000,2658,191,42.8,0.0,0.0,21.1,0.0,24
774000,2876,175,42.4,0.0,1.5,18.1,0.0,43
774000,2396,157,42.4,0.1,0.0,21.2,0.1,25
774000,2830,147,43.0,0.1,0.7,20.1,0.1,35
774000,2684,130,2.3,0.2,0.0,6.1,0.0,48
774000,2785,75,41.8,0.9,0.0,20.6,0.9,18
774000,2579,27,42.7,0.0,0.0,21.0,0.0,5
774000,2779,18,43.7,0.0,0.0,19.8,0.0,2
774000,2846,14,43.0,0.0,0.0,21.0,0.0,3
774000,2769,8,42.0,0.0,0.0,22.0,0.0,5
775000,2041,697,42.7,0.1,1.8,19.3,0.0,136
775000,2748,650,25.9,20.9,0.0,17.1,20.8,12
775000,1999,502,42.9,0.1,0.0,20.8,0.0,75
775000,2817,229,42.7,0.0,1.1,19.0,0.0,42
775000,2866,215,43.5,0.0,0.0,20.4,0.0,39
775000,2658,161,43.2,0.0,0.0,20.7,0.0,22
775000,2684,141,2.9,0.1,0.0,6.3,0.0,59
775000,2876,129,42.0,0.0,1.6,18.2,0.0,37
775000,2396,126,42.7,0.2,0.0,21.1,0.2,27
775000,2830,109,42.6,0.0,0.7,20.3,0.0,23
775000,2862,71,1.4,0.3,0.2,4.6,0.0,17
775000,2785,68,42.3,1.1,0.0,20.5,1.1,12
775000,2579,39,42.3,0.0,0.0,21.5,0.0,7
775000,2779,25,43.4,0.0,0.0,20.6,0.0,5
775000,2885,23,42.0,0.0,0.0,22.0,0.0,2
775000,2846,17,42.6,0.0,0.0,21.4,0.0,4
775000,2769,5,42.0,0.0,0.0,22.0,0.0,2
776000,2041,656,42.8,0.0,1.7,19.3,0.0,105
776000,2748,647,26.1,20.8,0.0,17.1,20.8,12
776000,2817,400,42.8,0.1,1.5,18.8,0.1,92
776000,1999,245,42.8,0.1,0.0,21.1,0.1,35
776000,2866,218,42.8,0.0,0.0,21.1,0.0,29
776000,2658,205,43.1,0.1,0.0,20.7,0.0,31
776000,2396,122,42.6,0.1,0.0,21.3,0.1,20
776000,2876,120,42.8,0.0,1.5,18.1,0.0,31
776000,2830,109,42.4,0.0,0.7,20.8,0.0,19
776000,2785,84,42.5,1.4,0.0,19.8,1.4,14
776000,2684,82,2.4,0.1,0.0,7.9,0.0,35
776000,2579,51,42.7,0.0,0.0,21.3,0.0,8
776000,2862,49,2.6,0.0,0.0,4.4,0.0,16
776000,2885,36,42.2,0.0,0.0,21.8,0.0,3
776000,2887,30,42.2,0.0,0.0,21.8,0.0,3
776000,2846,10,42.4,0.0,0.0,21.6,0.0,2
776000,2779,8,43.4,0.0,0.0,20.6,0.0,3
776000,2769,6,42.7,0.0,0.0,21.3,0.0,2
777000,2041,668,42.6,0.1,1.7,19.5,0.0,124
777000,2748,636,26.1,21.0,0.0,16.9,20.9,11
777000,1999,438,43.1,0.1,0.0,20.7,0.1,73
777000,2817,419,42.7,0.1,1.4,18.8,0.1,91
777000,2866,253,43.2,0.0,0.0,20.7,0.0,32
777000,2658,149,43.2,0.0,0.0,20.7,0.0,21
777000,2862,134,1.2,0.0,0.0,4.8,0.0,30
777000,2396,123,42.6,0.0,0.0,21.2,0.0,19
777000,2876,85,42.3,0.0,1.4,18.7,0.0,21
777000,2830,75,42.6,0.0,0.7,20.7,0.0,17
777000,2684,64,2.8,0.0,0.0,8.5,0.0,30
777000,2785,59,41.6,1.2,0.0,20.5,1.1,9
777000,2885,50,42.4,0.0,0.0,21.6,0.0,7
777000,2579,49,42.4,0.5,0.0,21.1,0.4,7
777000,2887,45,43.2,0.0,0.0,20.8,0.0,11
777000,2769,31,42.3,0.0,0.0,21.7,0.0,9
777000,2890,31,42.5,0.2,0.0,21.4,0.2,4
777000,2846,12,42.0,0.0,0.0,22.0,0.0,2
778000,2041,648,42.6,0.0,1.7,19.4,0.0,110
778000,2748,599,25.9,21.0,0.0,17.0,20.9,11
778000,2817,425,42.3,0.1,1.4,18.8,0.1,94
778000,2866,256,42.9,0.0,0.0,20.9,0.0,43
778000,1999,221,42.4,0.0,0.0,21.5,0.0,28
778000,2658,178,43.1,0.0,0.0,20.9,0.0,27
778000,2396,157,43.0,0.2,0.0,20.8,0.2,26
778000,2684,153,2.9,0.0,0.1,5.6,0.0,50
778000,2785,75,42.5,1.0,0.0,20.1,1.0,12
778000,2830,70,42.2,0.0,0.6,20.7,0.0,19
778000,2579,54,42.4,0.0,0.0,21.6,0.0,8
778000,2876,54,41.2,0.2,1.4,18.6,0.1,16
778000,2887,31,43.0,0.0,0.0,20.7,0.0,10
778000,2846,26,42.2,0.0,0.0,21.8,0.0,4
778000,2890,25,43.3,0.0,0.0,20.7,0.0,4
778000,2769,23,43.4,0.0,0.0,20.6,0.0,9
778000,2885,20,43.1,0.1,0.0,20.9,0.1,5
778000,2862,9,3.7,0.0,0.0,12.3,0.0,6
779000,2041,725,42.8,0.0,1.7,19.0,0.0,154
779000,2748,632,26.2,21.0,0.0,16.9,20.9,15
779000,2817,364,42.4,0.1,1.2,19.0,0.1,74
779000,1999,322,43.0,0.2,0.0,20.8,0.1,55
779000,2866,254,43.1,0.0,0.0,20.9,0.0,37
779000,2396,166,42.8,0.1,0.0,21.1,0.1,24
779000,2658,123,42.9,0.1,0.0,20.7,0.0,21
779000,2830,102,42.2,0.0,0.8,20.5,0.0,24
779000,2896,98,42.3,0.1,0.0,21.6,0.1,13
779000,2684,97,2.4,0.1,0.0,5.4,0.0,28
779000,2846,83,42.2,0.0,0.0,21.3,0.0,8
779000,2785,57,42.7,1.4,0.0,19.2,1.4,12
779000,2579,39,42.7,0.0,0.0,21.3,0.0,8
779000,2876,39,42.7,0.0,1.3,18.2,0.0,11
779000,2887,29,43.3,0.3,0.0,20.3,0.3,5
779000,2769,25,43.3,0.0,0.0,20.7,0.0,9
779000,2890,24,42.3,0.0,0.0,21.7,0.0,3
779000,2885,18,42.1,0.2,0.0,21.8,0.2,3
780000,2041,669,42.9,0.1,1.8,19.1,0.0,129
780000,2748,580,26.1,21.0,0.0,16.9,20.9,16
780000,2817,446,42.2,0.3,1.5,18.7,0.1,115
780000,2866,240,42.8,0.0,0.0,20.8,0.0,42
780000,1999,201,43.1,0.0,0.0,20.8,0.0,34
780000,2396,171,42.7,0.1,0.0,21.1,0.1,31
780000,2830,151,41.6,0.0,0.8,21.2,0.0,26
780000,2846,130,42.6,0.0,0.0,21.4,0.0,14
780000,2684,126,2.1,0.0,0.0,6.5,0.0,38
780000,2658,120,42.8,0.0,0.0,21.0,0.0,19
780000,2896,88,42.2,0.5,0.0,21.0,0.1,11
780000,2785,83,41.8,1.7,0.0,19.9,1.3,15
780000,2769,56,43.4,0.0,0.0,20.4,0.0,17
780000,2876,28,42.4,0.0,1.9,18.2,0.0,11
780000,2579,26,42.2,0.0,0.0,21.8,0.0,6
780000,2887,26,42.5,0.2,0.0,20.8,0.2,5
780000,2885,18,42.2,0.0,0.0,21.8,0.0,3
780000,2901,10,43.7,0.0,0.0,20.3,0.0,4
780000,2890,9,43.0,0.0,0.0,21.0,0.0,3
781000,2041,629,42.8,0.0,1.9,19.0,0.0,142
781000,2748,614,26.1,20.9,0.0,17.0,20.9,9
781000,2817,455,42.3,0.2,1.2,19.2,0.1,98
781000,2866,213,43.4,0.1,0.0,20.5,0.1,33
781000,1999,192,42.3,0.0,0.0,21.6,0.0,37
781000,2846,175,42.2,0.1,0.0,21.6,0.1,15
781000,2684,157,2.5,0.0,0.0,5.9,0.0,54
781000,2830,141,43.0,0.1,0.9,19.9,0.1,29
781000,2396,127,42.5,0.1,0.0,21.3,0.1,24
781000,2896,98,42.7,0.0,0.0,21.2,0.0,8
781000,2785,80,42.0,1.3,0.0,20.2,1.2,12
781000,2658,76,43.0,0.0,0.0,21.0,0.0,20
781000,2769,68,44.1,0.2,0.0,19.8,0.2,25
781000,2876,33,43.2,0.0,1.1,17.8,0.0,8
781000,2887,22,43.7,0.0,0.0,20.3,0.0,7
781000,2579,17,42.2,0.0,0.0,21.8,0.0,2
782000,2041,653,42.6,0.0,1.8,19.3,0.0,121
782000,2748,601,26.3,20.8,0.0,16.9,20.8,10
782000,2817,422,42.4,0.1,1.3,18.8,0.1,89
782000,2866,182,42.9,0.1,0.0,21.0,0.1,28
782000,2684,174,2.6,0.2,0.0,6.9,0.0,60
782000,1999,169,42.8,0.0,0.0,21.1,0.0,33
782000,2830,163,42.5,0.0,0.9,20.4,0.0,29
782000,2846,153,42.3,0.0,0.0,21.7,0.0,18
782000,2658,119,42.9,0.0,0.0,21.1,0.0,13
782000,2396,117,42.9,0.2,0.0,20.9,0.2,19
782000,2896,102,42.0,0.3,0.0,21.7,0.2,8
782000,2769,86,42.8,0.0,0.0,21.2,0.0,20
782000,2785,81,42.1,1.2,0.0,19.9,1.0,11
782000,2906,54,42.8,0.0,0.0,21.0,0.0,13
782000,2876,32,43.8,0.0,1.0,17.2,0.0,12
782000,2579,19,43.4,0.0,0.0,20.6,0.0,5
782000,2885,17,41.9,0.0,0.0,22.1,0.0,2
782000,2887,11,42.6,0.0,0.0,20.8,0.0,4
783000,2041,652,42.6,0.0,1.9,19.1,0.0,143
783000,2748,589,26.0,21.0,0.0,17.0,20.9,9
783000,2817,442,42.5,0.1,1.2,18.8,0.1,98
783000,1999,279,42.9,0.1,0.0,21.0,0.1,49
783000,2866,256,42.9,0.0,0.0,21.1,0.0,34
783000,2684,181,2.3,0.1,0.1,5.8,0.0,58
783000,2846,180,42.5,0.1,0.0,21.2,0.1,20
783000,2396,119,43.0,0.0,0.0,21.0,0.0,23
783000,2830,106,42.8,0.0,0.9,20.3,0.0,24
783000,2658,103,43.3,0.0,0.0,20.7,0.0,14
783000,2769,99,43.5,0.3,0.0,20.3,0.1,29
783000,2785,97,42.4,1.0,0.0,20.1,1.0,16
783000,2896,75,42.1,0.2,0.0,21.7,0.1,10
783000,2906,36,42.2,0.0,0.0,21.4,0.0,7
783000,2876,26,43.0,0.0,1.0,17.8,0.0,4
783000,2885,22,42.3,0.0,0.0,21.7,0.0,4
783000,2579,6,42.2,0.0,0.0,21.8,0.0,2
783000,2887,6,42.0,0.0,0.0,22.0,0.0,1
784000,2748,655,26.1,20.9,0.0,17.0,20.7,22
784000,2041,640,42.9,0.0,2.0,19.0,0.0,121
784000,1999,375,42.9,0.1,0.0,20.9,0.1,58
784000,2817,374,42.2,0.1,1.2,19.1,0.1,66
784000,2866,279,43.0,0.0,0.0,21.0,0.0,41
784000,2684,174,2.3,0.0,0.0,6.4,0.0,61
784000,2846,166,42.2,0.0,0.0,21.5,0.0,24
784000,2658,144,43.3,0.0,0.0,20.5,0.0,26
784000,2785,123,42.2,1.0,0.0,20.5,1.0,15
784000,2830,102,42.8,0.0,0.9,20.3,0.0,28
784000,2396,82,43.6,0.1,0.0,20.2,0.1,19
784000,2769,75,42.8,0.0,0.0,21.2,0.0,23
784000,2896,58,42.5,0.0,0.0,21.4,0.0,7
784000,2876,44,42.3,0.0,1.0,17.2,0.0,12
784000,2913,25,42.8,0.3,0.0,20.9,0.3,11
784000,2906,19,42.8,0.0,0.0,20.8,0.0,5
784000,2885,17,41.4,0.0,0.0,22.6,0.0,4
784000,2579,14,41.6,0.0,0.0,22.4,0.0,4
785000,2041,614,42.5,0.1,2.2,19.0,0.0,130
785000,2748,609,26.0,20.9,0.0,17.1,20.8,13
785000,2817,467,41.8,0.1,1.3,19.2,0.1,78
785000,2866,370,42.9,0.0,0.0,21.1,0.0,47
785000,1999,166,42.4,0.4,0.0,21.1,0.4,22
785000,2846,160,42.1,0.2,0.0,21.7,0.2,14
785000,2684,131,2.3,0.0,0.1,5.5,0.0,47
785000,2658,121,43.2,0.0,0.0,20.8,0.0,20
785000,2396,109,42.9,0.1,0.0,20.9,0.1,20
785000,2785,108,41.5,1.1,0.0,20.0,1.1,12
785000,2830,91,43.2,0.0,0.9,19.9,0.0,23
785000,2896,89,42.9,0.0,0.0,21.1,0.0,12
785000,2876,65,43.2,0.0,1.2,17.4,0.0,12
785000,2769,51,43.5,0.0,0.0,20.5,0.0,12
785000,2915,34,40.9,0.0,2.9,18.0,0.0,14
785000,2906,18,42.3,0.0,0.0,21.1,0.0,3
785000,2579,9,42.0,0.0,0.0,22.0,0.0,1
785000,2885,7,42.0,0.0,0.0,22.0,0.0,1
786000,2748,639,26.1,20.9,0.0,17.0,20.8,11
786000,2041,608,42.7,0.0,2.1,18.8,0.0,117
786000,2817,585,42.3,0.1,1.4,19.0,0.1,109
786000,2866,355,42.9,0.0,0.0,21.0,0.0,42
786000,2684,206,1.6,0.1,0.0,5.0,0.0,51
786000,1999,142,42.8,0.3,0.0,20.9,0.3,29
786000,2830,122,43.0,0.0,0.9,20.0,0.0,33
786000,2658,121,42.8,0.0,0.0,21.1,0.0,17
786000,2846,119,42.6,0.1,0.0,21.1,0.1,14
786000,2785,108,42.1,1.0,0.0,20.2,1.0,12
786000,2396,103,42.4,0.1,0.0,21.3,0.1,21
786000,2896,102,42.8,0.1,0.0,21.1,0.1,18
786000,2876,57,43.2,0.0,1.0,17.5,0.0,16
786000,2769,31,45.0,0.0,0.0,19.0,0.0,11
786000,2910,19,44.4,0.0,0.0,19.6,0.0,6
786000,2906,13,43.1,0.0,0.0,20.4,0.0,5
787000,2748,686,26.1,21.0,0.0,17.0,20.9,12
787000,2041,572,42.7,0.0,2.1,18.8,0.0,102
787000,2817,564,42.5,0.1,1.3,18.9,0.1,90
787000,2866,317,43.0,0.1,0.0,20.9,0.0,46
787000,2684,246,1.1,0.0,0.0,6.0,0.0,62
787000,1999,219,42.8,0.3,0.0,20.7,0.3,36
787000,2830,165,42.9,0.0,0.8,20.1,0.0,34
787000,2396,132,42.9,0.0,0.0,21.0,0.0,25
787000,2785,116,42.1,1.1,0.0,19.5,0.9,22
787000,2658,98,42.6,0.0,0.0,21.3,0.0,19
787000,2846,89,41.9,0.2,0.0,21.9,0.1,10
787000,2896,82,41.9,0.0,0.0,21.5,0.0,9
787000,2769,37,44.7,0.0,0.0,18.7,0.0,10
787000,2876,30,43.3,0.0,1.3,17.4,0.0,12
787000,2579,18,42.1,0.0,0.0,21.9,0.0,2
787000,2906,7,42.6,0.0,0.0,20.4,0.0,2
787000,2910,7,43.9,0.0,0.0,20.1,0.0,4
788000,2748,687,26.1,20.9,0.0,17.0,20.9,10
788000,2817,572,42.2,0.1,1.3,19.0,0.1,103
788000,2041,546,42.5,0.1,2.1,19.1,0.0,116
788000,2866,298,43.3,0.0,0.0,20.7,0.0,36
788000,2684,228,1.9,0.0,0.1,5.2,0.0,64
788000,2830,172,43.0,0.0,0.8,20.1,0.0,35
788000,1999,168,42.8,0.2,0.0,21.0,0.2,29
788000,2396,144,42.8,0.1,0.0,21.0,0.1,27
788000,2785,110,42.3,1.0,0.0,20.0,1.0,19
788000,2896,102,43.0,0.0,0.0,21.0,0.0,12
788000,2846,85,42.3,0.0,0.0,21.7,0.0,10
788000,2769,47,45.2,0.3,0.0,18.4,0.3,11
788000,2658,41,42.3,0.0,0.0,21.7,0.0,9
788000,2910,28,43.2,0.0,0.0,20.8,0.0,6
788000,2876,18,43.1,0.0,1.1,18.2,0.0,7
788000,2579,10,43.6,0.0,0.0,20.4,0.0,3
788000,2922,8,43.0,0.0,1.8,19.2,0.0,2
789000,2748,632,26.0,20.9,0.0,17.0,20.9,7
789000,2041,552,42.7,0.1,2.1,18.7,0.0,131
789000,2817,542,42.4,0.2,1.2,19.0,0.1,102
789000,2866,286,43.2,0.1,0.0,20.6,0.1,41
789000,2830,224,42.7,0.0,0.8,20.3,0.0,37
789000,2684,170,1.6,0.0,0.0,5.0,0.0,51
789000,1999,153,43.0,0.3,0.0,20.7,0.3,30
789000,2396,140,43.2,0.1,0.0,20.7,0.1,29
789000,2785,115,41.1,1.1,0.0,20.3,1.1,15
789000,2846,111,42.1,0.0,0.0,21.6,0.0,12
789000,2896,110,42.9,0.0,0.0,21.1,0.0,15
789000,2924,108,43.4,0.0,0.0,20.4,0.0,23
789000,2658,74,42.7,0.0,0.0,21.1,0.0,13
789000,2769,39,45.3,0.3,0.0,18.4,0.3,11
789000,2910,29,43.1,0.3,0.0,20.6,0.3,11
789000,2579,23,42.2,0.2,0.0,21.6,0.2,4
789000,2876,22,43.0,0.0,0.9,17.6,0.0,8
789000,2922,10,43.0,0.0,1.7,19.3,0.0,2
789000,2906,6,42.0,0.0,0.0,21.0,0.0,1
790000,2748,684,26.0,21.0,0.0,17.0,20.9,8
790000,2817,561,42.2,0.1,1.3,19.0,0.1,89
790000,2041,436,43.0,0.0,2.1,18.8,0.0,104
790000,2866,295,42.8,0.0,0.0,21.1,0.0,43
790000,2830,269,42.8,0.2,0.9,20.0,0.0,49
790000,2396,128,43.1,0.1,0.0,20.8,0.1,34
790000,1999,124,43.0,0.3,0.0,20.7,0.3,22
790000,2785,118,41.9,1.6,0.0,19.9,1.4,23
790000,2924,110,43.4,0.1,0.0,20.2,0.1,22
790000,2846,107,41.8,0.2,0.0,22.0,0.2,13
790000,2896,85,42.7,0.0,0.0,21.2,0.0,9
790000,2658,69,42.6,0.0,0.0,21.4,0.0,12
790000,2684,56,2.4,0.0,0.0,6.1,0.0,19
790000,2769,52,44.5,0.1,0.0,19.2,0.1,13
790000,2876,30,43.8,0.0,1.1,17.0,0.0,10
790000,2579,23,42.1,0.0,0.0,21.9,0.0,2
790000,2910,21,41.7,0.0,0.0,20.0,0.0,7
790000,2906,6,42.0,0.0,0.0,21.0,0.0,1
790000,2922,6,43.2,0.0,1.2,19.7,0.0,3
791000,2748,670,26.3,20.9,0.0,16.9,20.9,17
791000,2817,601,42.2,0.2,1.3,19.0,0.1,117
791000,2041,405,42.6,0.0,2.2,18.8,0.0,105
791000,2866,316,43.2,0.0,0.0,20.7,0.0,60
791000,2830,282,42.2,0.0,0.9,20.4,0.0,40
791000,2846,173,42.3,0.0,0.0,21.6,0.0,13
791000,1999,163,43.0,0.2,0.0,20.7,0.2,33
791000,2684,144,2.6,0.2,0.0,6.1,0.1,44
791000,2396,118,42.3,0.3,0.0,21.3,0.3,25
791000,2658,101,42.7,0.0,0.0,21.3,0.0,18
791000,2785,87,42.9,1.0,0.0,19.6,1.0,14
791000,2769,59,45.1,0.1,0.0,18.9,0.1,19
791000,2896,57,42.5,0.0,0.0,21.5,0.0,6
791000,2924,53,42.4,0.0,0.0,21.5,0.0,8
791000,2876,24,43.5,0.0,1.2,17.0,0.0,8
791000,2910,21,42.7,0.0,0.0,21.3,0.0,7
791000,2579,18,42.3,0.0,0.0,21.7,0.0,2
791000,2931,10,42.2,0.0,5.0,15.8,0.0,2
792000,2748,652,26.2,20.9,0.0,16.9,20.9,11
792000,2817,610,42.1,0.1,1.2,19.0,0.1,115
792000,2041,464,42.8,0.0,2.2,18.7,0.0,110
792000,2866,290,43.3,0.0,0.0,20.7,0.0,44
792000,2830,279,42.3,0.0,1.0,20.4,0.0,43
792000,2846,170,42.2,0.0,0.0,21.8,0.0,13
792000,1999,141,43.0,0.2,0.0,20.7,0.2,26
792000,2658,117,43.3,0.0,0.0,20.7,0.0,22
792000,2396,108,42.6,0.2,0.0,21.2,0.2,19
792000,2924,78,43.2,0.0,0.0,20.7,0.0,16
792000,2785,77,42.5,1.1,0.0,20.1,1.1,11
792000,2769,69,43.9,0.0,0.0,20.1,0.0,9
792000,2896,59,42.7,0.0,0.0,21.2,0.0,8
792000,2934,55,42.8,0.2,0.0,20.4,0.1,10
792000,2876,23,43.6,0.0,1.2,17.1,0.0,5
792000,2684,18,1.4,0.0,0.0,5.2,0.0,9
792000,2579,13,42.1,0.0,0.0,21.9,0.0,2
792000,2910,13,43.2,0.2,0.0,20.6,0.2,5
792000,2922,10,42.0,0.0,1.8,20.2,0.0,3
792000,2931,5,42.0,0.0,5.0,16.0,0.0,1
792000,2906,5,42.0,0.0,0.0,21.0,0.0,1
793000,2748,677,26.3,20.8,0.0,16.8,20.8,15
793000,2817,574,42.1,0.1,1.2,19.3,0.1,107
793000,2041,455,42.8,0.0,2.2,18.6,0.0,115
793000,2866,353,43.1,0.0,0.0,20.9,0.0,64
793000,2830,288,42.5,0.0,0.8,20.6,0.0,48
793000,1999,133,42.8,0.2,0.0,21.0,0.2,15
793000,2846,125,42.0,0.1,0.0,22.0,0.1,10
793000,2396,118,42.6,0.0,0.0,21.4,0.0,14
793000,2658,102,42.9,0.0,0.0,20.8,0.0,20
793000,2785,63,42.1,0.9,0.0,20.7,0.9,9
793000,2896,54,43.1,0.1,0.0,20.6,0.1,12
793000,2769,48,43.1,0.1,0.0,20.7,0.1,14
793000,2684,48,2.7,0.1,0.2,4.7,0.0,16
793000,2934,45,43.4,0.2,0.0,19.6,0.2,11
793000,2924,37,43.7,0.6,0.0,19.6,0.4,13
793000,2876,22,42.9,0.0,0.9,18.0,0.0,3
793000,2910,21,42.0,0.0,0.0,22.0,0.0,7
793000,2931,10,42.0,0.0,5.0,16.0,0.0,1
793000,2906,7,42.0,0.0,0.0,21.0,0.0,1
794000,2748,670,26.1,20.9,0.0,17.0,20.9,10
794000,2817,615,42.5,0.1,1.2,19.0,0.1,112
794000,2041,419,42.5,0.0,2.4,18.8,0.0,94
794000,2866,371,43.0,0.0,0.0,20.9,0.0,50
794000,2830,264,42.8,0.0,0.6,20.5,0.0,48
794000,2396,154,43.0,0.1,0.0,20.9,0.1,29
794000,2846,148,42.3,0.0,0.0,21.6,0.0,12
794000,1999,125,42.4,0.2,0.0,21.3,0.1,21
794000,2658,115,43.0,0.0,0.0,20.9,0.0,20
794000,2769,79,43.2,0.0,0.0,20.1,0.0,24
794000,2934,62,43.0,0.0,0.0,20.2,0.0,7
794000,2785,58,42.1,1.1,0.0,20.7,1.1,5
794000,2938,56,43.1,0.0,2.6,17.1,0.0,18
794000,2924,26,43.7,0.4,0.0,19.8,0.4,10
794000,2906,23,42.8,0.0,0.0,20.2,0.0,8
794000,2876,23,43.0,0.0,0.7,17.5,0.0,6
794000,2684,23,3.2,0.0,0.0,6.8,0.0,13
794000,2941,21,42.2,0.0,2.0,18.7,0.0,8
794000,2931,11,42.0,0.0,5.0,15.9,0.0,2
794000,2910,9,43.4,0.0,0.0,20.6,0.0,3
794000,2579,8,43.5,0.0,0.0,20.5,0.0,4
795000,2748,653,26.0,20.9,0.0,17.0,20.9,12
795000,2817,629,42.4,0.2,1.2,18.8,0.2,123
795000,2041,448,42.9,0.0,2.3,18.5,0.0,114
795000,2866,374,43.2,0.1,0.0,20.7,0.1,58
795000,2830,305,42.6,0.0,0.8,20.4,0.0,51
795000,2658,126,42.4,0.0,0.0,21.4,0.0,22
795000,2846,119,42.1,0.0,0.0,21.8,0.0,9
795000,2396,108,43.3,0.1,0.0,20.5,0.1,30
795000,1999,96,42.4,0.2,0.0,21.1,0.1,15
795000,2785,74,42.2,1.1,0.0,20.3,1.1,9
795000,2769,57,43.5,0.0,0.0,20.3,0.0,21
795000,2934,53,42.7,1.0,0.0,19.1,0.3,12
795000,2684,43,1.7,0.0,0.0,5.4,0.0,17
795000,2906,39,43.3,0.0,0.0,19.6,0.0,6
795000,2938,39,42.3,0.0,2.6,18.1,0.0,11
795000,2876,24,42.9,0.0,1.0,17.2,0.0,7
795000,2910,23,43.5,0.0,0.0,20.3,0.0,9
795000,2941,15,42.6,0.0,1.5,18.9,0.0,5
795000,2931,12,42.8,0.0,4.3,16.0,0.0,3
795000,2924,9,42.4,0.0,0.0,21.6,0.0,2
795000,2579,6,42.2,0.0,0.0,21.8,0.0,2
796000,2748,685,26.2,20.9,0.0,17.0,20.8,18
796000,2817,565,42.0,0.1,1.2,19.4,0.1,101
796000,2041,447,42.8,0.0,2.3,18.7,0.0,95
796000,2866,331,43.0,0.1,0.0,20.8,0.0,48
796000,2830,287,42.6,0.1,0.6,20.7,0.0,47
796000,2846,182,42.4,0.0,0.0,21.6,0.0,17
796000,2658,123,42.7,0.0,0.0,21.2,0.0,18
796000,1999,107,43.2,0.1,0.0,20.7,0.1,22
796000,2396,93,42.6,0.0,0.0,21.4,0.0,21
796000,2785,72,42.5,1.1,0.0,19.3,1.1,15
796000,2769,69,43.0,0.0,0.0,21.0,0.0,23
796000,2906,53,43.1,0.0,0.0,20.0,0.0,11
796000,2934,38,44.6,0.0,0.0,18.3,0.0,13
796000,2938,33,40.9,0.0,2.7,18.5,0.0,13
796000,2910,25,43.0,0.1,0.0,20.8,0.1,6
796000,2876,24,44.5,0.0,1.3,16.3,0.0,10
796000,2931,15,42.1,0.0,4.8,16.1,0.0,2
796000,2579,13,43.8,0.0,0.0,20.2,0.0,3
