step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone
858000,4138,44,58.3,43.0,0.5,0.0,14.9,0.2,12.93,0.3,14,974,270.32,3.67,0,43,1
858000,6268,40,61.2,45.7,4.0,0.0,11.6,1.3,13.59,0.2,16,652,145.62,26.20,1,39,0
858000,5206,39,57.6,40.2,6.4,2.3,8.7,3.0,11.42,0.5,27,654,103.13,80.89,0,37,2
858000,6309,37,58.4,42.2,0.1,0.0,16.1,0.1,11.84,0.6,19,243,55.84,0.17,1,36,0
858000,6289,37,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.1,6,387,25.94,0.00,37,0,0
858000,4066,29,51.2,32.1,11.9,0.0,7.1,3.3,5.88,1.7,26,693,74.58,79.58,0,29,0
858000,6332,23,56.3,41.3,0.6,0.0,14.4,0.3,11.98,0.3,8,858,223.93,4.40,0,23,0
858000,6190,23,62.0,43.9,0.0,2.2,16.0,0.0,13.34,0.3,7,759,207.54,0.37,1,22,0
858000,6347,22,9.4,0.0,0.0,0.6,8.8,0.0,1.00,16.8,12,316,23.69,0.00,20,1,1
858000,5539,21,42.0,29.0,7.7,0.0,5.4,2.8,5.73,3.9,17,92,6.48,18.18,0,20,1
858000,6228,18,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,4,570,32.43,0.00,16,0,2
858000,4666,16,63.7,48.2,10.4,0.0,5.1,4.0,15.04,0.0,6,932,106.69,158.48,0,15,1
858000,6346,8,62.5,47.8,7.5,0.0,7.2,3.8,14.62,0.0,3,860,120.23,109.67,0,8,0
859000,5398,1997,11.7,0.3,0.2,0.0,11.2,0.0,1.08,16.8,533,135,17.44,0.00,2,1950,45
859000,6296,1157,9.0,0.0,0.0,0.2,8.7,0.0,1.01,17.8,439,169,13.58,0.00,1088,23,46
859000,4904,686,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.8,55,665,39.12,0.00,675,0,11
859000,5967,343,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.4,79,238,14.60,0.00,321,5,17
859000,6352,268,56.9,41.1,1.3,0.0,14.4,0.5,11.73,1.2,92,561,139.56,8.10,1,266,1
859000,6347,205,15.7,2.3,0.0,0.4,12.9,0.0,1.52,15.2,133,136,18.26,0.01,34,160,11
859000,5832,169,58.7,30.3,13.8,0.2,14.4,3.7,8.21,0.6,82,117,15.30,18.65,146,20,3
859000,5129,161,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.0,35,656,37.15,0.00,150,0,11
859000,6256,143,4.6,0.1,0.0,0.0,4.6,0.0,1.02,21.2,31,646,35.85,0.00,142,0,1
859000,5993,93,45.4,29.4,0.5,0.7,14.7,0.2,8.37,2.4,81,183,44.93,0.25,6,85,2
859000,6288,89,8.4,0.0,0.0,1.9,6.5,0.0,1.00,16.0,19,386,22.69,0.00,86,0,3
859000,5206,53,56.4,41.7,5.9,0.8,8.0,2.9,11.93,1.2,36,721,123.65,73.69,0,46,7
859000,6290,52,59.5,40.4,0.0,0.7,18.4,0.0,11.72,0.5,23,344,95.35,0.25,1,49,2
859000,6349,48,57.0,44.0,6.2,0.0,6.9,2.6,13.38,1.5,27,712,140.16,47.45,1,47,0
859000,5837,48,6.4,0.0,0.0,1.4,5.0,0.0,1.00,19.0,6,543,29.76,0.00,48,0,0
859000,6268,47,60.4,44.5,2.8,0.0,13.2,0.9,13.13,0.6,16,638,162.96,13.89,1,46,0
859000,4138,38,59.1,43.6,0.9,0.0,14.5,0.4,12.89,0.0,18,831,230.45,3.49,0,37,1
859000,4066,27,48.9,31.9,11.3,0.0,5.8,3.0,6.21,1.9,23,645,63.25,76.21,0,26,1
859000,6190,26,53.8,39.1,0.0,0.2,14.6,0.0,12.20,3.3,10,588,148.19,2.39,1,24,1
859000,6289,26,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.1,8,372,23.21,0.00,25,0,1
859000,4666,25,60.8,47.1,10.2,0.0,3.6,3.6,14.52,0.0,11,358,30.73,77.00,0,24,1
859000,6356,22,46.3,30.1,10.4,0.0,5.8,3.5,5.90,1.5,19,288,23.17,42.97,0,22,0
859000,6332,21,55.0,41.0,0.3,0.0,13.6,0.2,12.09,0.8,8,845,214.53,4.37,0,21,0
859000,6228,17,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.5,2,662,37.05,0.00,17,0,0
859000,6346,17,61.0,45.6,7.5,0.0,7.8,3.8,14.34,0.9,2,538,72.76,70.81,0,17,0
859000,5539,13,46.2,33.0,9.3,0.0,3.9,3.4,7.39,1.2,12,379,26.27,61.05,0,13,0
860000,5398,2440,11.1,0.3,0.1,0.1,10.6,0.0,1.08,17.5,646,158,17.35,0.02,225,2144,71
860000,6296,989,9.9,0.2,0.1,0.3,9.4,0.0,1.06,17.3,497,163,13.90,0.00,907,49,33
860000,5832,480,54.3,28.3,11.9,0.1,14.0,3.4,7.77,1.0,275,86,12.43,13.08,456,19,5
860000,4904,360,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.0,37,793,46.98,0.00,356,0,4
860000,6347,206,14.7,0.0,0.0,1.0,13.7,0.0,1.00,16.5,108,176,16.74,0.00,83,119,4
860000,5129,175,6.3,0.0,0.0,0.1,6.3,0.0,1.00,19.4,25,642,36.04,0.00,165,0,10
860000,6352,153,56.3,37.7,0.9,0.3,17.5,0.3,9.96,0.9,64,407,97.41,3.95,0,143,10
860000,6256,130,4.9,0.1,0.0,0.0,4.8,0.0,1.01,21.3,20,826,45.68,0.00,130,0,0
860000,6268,88,59.4,44.8,2.4,0.2,12.0,0.8,13.45,0.7,28,423,109.90,7.28,1,87,0
860000,6288,87,10.2,0.0,0.0,2.3,7.8,0.0,1.00,14.6,21,251,16.20,0.00,83,0,4
860000,6289,75,7.0,0.0,0.3,0.0,6.6,0.0,1.00,18.7,15,253,17.30,0.00,65,0,10
860000,6349,51,54.0,42.2,5.7,0.0,6.2,2.3,13.01,2.5,31,376,48.41,54.99,0,47,4
860000,5206,47,59.0,42.5,5.3,2.2,8.9,2.6,11.91,0.8,35,740,114.43,83.23,0,44,3
860000,4066,45,33.8,22.3,7.0,0.0,4.5,2.2,5.69,6.8,37,245,18.98,32.45,0,45,0
860000,6332,37,56.3,40.2,0.8,0.0,15.2,0.4,11.69,0.3,15,668,162.93,3.63,0,36,1
860000,5837,35,6.4,0.0,0.0,1.4,5.0,0.0,1.00,19.0,8,1144,61.26,0.00,35,0,0
860000,4138,32,55.8,41.5,0.3,0.0,13.9,0.2,12.75,1.1,16,1046,298.20,3.47,0,32,0
860000,6190,27,61.5,46.5,0.0,0.5,14.5,0.0,14.50,0.1,6,563,147.12,0.49,2,25,0
860000,6356,27,45.6,30.0,10.1,0.0,5.5,3.4,6.53,1.3,20,277,18.76,44.67,0,26,1
860000,4666,20,63.7,48.2,10.6,0.0,4.9,3.8,14.88,0.0,10,678,74.34,130.76,0,19,1
860000,6346,19,63.4,47.9,7.0,0.0,8.4,3.3,14.72,0.1,7,537,78.65,62.66,1,18,0
860000,6228,18,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,2,687,39.29,0.00,16,0,2
860000,5539,9,52.3,34.7,11.6,0.0,6.1,3.6,7.15,0.0,8,224,14.66,43.41,0,9,0
861000,5398,2381,12.1,0.2,0.1,0.1,11.7,0.0,1.04,16.4,822,126,15.88,0.00,587,1713,81
861000,6296,2115,11.2,0.7,0.1,0.3,10.2,0.0,1.15,16.5,951,173,14.98,0.00,1778,238,99
861000,4904,640,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.7,49,686,42.16,0.00,630,0,10
861000,6363,450,5.7,0.0,0.2,0.1,5.4,0.0,1.00,20.5,64,772,50.21,0.00,448,0,2
861000,6366,261,7.9,0.0,0.1,0.1,7.7,0.0,1.00,18.9,94,169,13.97,0.00,236,2,23
861000,5832,247,53.8,24.3,13.0,0.1,16.3,3.6,6.69,0.9,168,100,13.37,16.14,225,16,6
861000,6347,181,11.1,0.1,0.0,1.0,9.9,0.0,1.03,16.4,104,233,18.42,0.00,140,39,2
861000,5129,174,6.8,0.0,0.0,0.0,6.7,0.0,1.00,19.0,28,535,29.73,0.00,165,0,9
861000,6288,108,8.1,0.0,0.0,1.4,6.6,0.0,1.00,16.2,23,198,12.68,0.00,104,0,4
861000,6268,99,58.8,43.2,1.6,0.0,14.0,0.5,12.66,0.8,35,422,102.77,8.02,3,95,1
861000,4066,93,38.9,25.3,7.4,0.2,6.0,2.3,5.57,4.6,77,141,10.50,24.07,0,91,2
861000,6352,87,48.7,36.0,2.2,0.4,10.1,1.1,9.22,2.8,52,683,160.93,6.96,0,83,4
861000,5837,65,6.4,0.0,0.0,1.3,5.1,0.0,1.00,19.2,10,841,44.96,0.00,63,0,2
861000,5206,58,61.6,45.4,6.8,1.2,8.2,3.0,13.01,0.3,31,773,129.53,87.06,0,56,2
861000,6256,54,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,8,1162,63.87,0.00,53,0,1
861000,6349,41,57.4,43.8,6.0,0.0,7.6,2.8,13.17,0.9,21,379,61.65,42.46,0,41,0
861000,6190,36,58.6,44.0,0.7,0.3,13.5,0.2,13.34,0.9,14,541,145.10,0.20,0,36,0
861000,4666,32,58.3,45.6,8.3,0.4,4.0,3.3,14.01,0.7,17,425,51.72,75.05,0,31,1
861000,6332,32,57.8,42.4,0.4,0.0,15.0,0.2,12.59,0.3,16,982,255.84,4.42,0,31,1
861000,6289,29,8.5,0.0,0.0,0.4,8.1,0.0,1.00,16.3,10,326,20.59,0.00,26,0,3
861000,4138,26,60.3,44.8,0.3,0.0,15.1,0.2,13.46,0.0,12,805,222.69,2.76,0,26,0
861000,6346,21,63.4,48.1,6.0,0.0,9.3,3.0,14.79,0.0,5,695,115.43,71.15,0,21,0
861000,6356,21,47.0,30.4,10.3,0.0,6.3,3.4,5.98,1.8,20,377,27.26,60.81,0,21,0
861000,6368,20,61.0,42.4,1.2,0.0,17.4,0.4,12.62,0.0,8,983,264.04,3.66,0,18,2
861000,6228,18,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.9,5,494,27.56,0.00,17,0,1
861000,5539,17,50.8,34.4,10.2,0.0,6.2,3.3,7.14,0.5,17,432,35.14,66.12,0,17,0
862000,6296,2026,8.2,0.2,0.1,0.2,7.7,0.0,1.06,18.9,675,183,14.30,0.00,1852,91,83
862000,5398,1745,13.8,0.7,0.0,0.1,12.9,0.0,1.17,16.0,591,119,17.37,0.03,1,1648,96
862000,4904,673,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.7,54,738,44.91,0.00,668,0,5
862000,6363,462,5.4,0.0,0.1,0.1,5.2,0.0,1.00,20.6,67,831,55.26,0.00,461,0,1
862000,6366,246,10.4,0.0,0.0,0.1,10.3,0.0,1.00,15.9,117,125,12.09,0.00,224,5,17
862000,5832,208,56.7,28.6,13.3,0.1,14.6,3.4,7.90,0.6,109,133,21.39,17.60,188,20,0
862000,5129,185,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.3,32,562,31.31,0.00,178,0,7
862000,6268,116,61.5,43.8,2.5,0.0,15.2,0.6,13.05,0.1,33,510,129.76,3.88,7,106,3
862000,6347,115,8.3,0.0,0.0,0.4,7.9,0.0,1.00,18.4,60,205,15.23,0.00,107,5,3
862000,4066,108,25.8,17.0,3.5,0.4,5.0,1.1,4.53,7.9,68,408,32.13,21.67,0,106,2
862000,6352,101,54.1,35.5,0.1,0.3,18.2,0.0,9.01,1.3,60,506,123.03,0.14,0,100,1
862000,6256,84,4.4,0.3,0.2,0.0,4.0,0.0,1.07,21.8,12,731,38.01,0.00,83,0,1
862000,5206,63,57.1,41.0,6.2,1.2,8.7,2.8,12.01,1.6,39,688,104.96,87.98,0,59,4
862000,6190,55,59.3,40.5,0.0,0.1,18.6,0.0,11.97,0.4,22,517,131.80,0.29,1,54,0
862000,6288,55,6.5,0.0,0.0,1.2,5.3,0.0,1.00,17.8,14,399,22.55,0.00,52,0,3
862000,6289,53,7.4,0.0,0.2,0.0,7.2,0.0,1.00,17.6,11,252,17.29,0.00,49,0,4
862000,6356,40,45.5,29.4,8.9,0.0,7.3,3.0,5.79,1.5,35,392,31.57,61.85,1,39,0
862000,6349,39,59.0,45.3,7.6,0.0,6.1,3.3,13.78,0.7,22,373,52.78,56.91,0,38,1
862000,5837,31,6.6,0.0,0.0,1.6,5.0,0.0,1.00,18.8,5,1009,54.03,0.00,28,0,3
862000,6368,29,56.9,41.6,0.3,0.0,15.0,0.3,12.69,1.2,10,844,225.06,4.05,0,29,0
862000,4666,27,62.3,47.2,10.7,0.0,4.4,3.8,14.60,0.1,7,668,59.09,139.52,0,27,0
862000,4138,22,60.4,45.6,0.4,0.0,14.5,0.1,13.89,0.0,10,1080,302.94,3.67,0,21,1
862000,6332,22,59.8,44.3,0.5,0.0,15.0,0.4,12.89,0.0,13,1248,340.79,3.77,0,21,1
862000,6228,18,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,2,832,46.02,0.00,18,0,0
862000,6346,13,63.2,47.5,1.8,0.0,13.8,0.9,14.64,0.0,6,729,172.30,24.95,0,12,1
862000,5539,9,52.4,35.3,12.2,0.0,4.9,4.0,7.19,0.0,8,663,50.17,110.25,0,9,0
863000,6296,2010,8.6,0.1,0.1,0.2,8.2,0.0,1.02,18.5,631,173,13.84,0.00,1848,76,86
863000,5398,1902,13.3,0.4,0.1,0.1,12.7,0.0,1.11,16.5,570,116,16.58,0.01,1,1819,82
863000,4904,619,4.3,0.0,0.0,0.0,4.3,0.0,1.02,21.7,50,774,46.88,0.00,616,0,3
863000,6363,344,5.2,0.0,0.1,0.1,5.0,0.0,1.02,20.8,59,907,61.90,0.00,343,0,1
863000,6352,289,56.2,38.3,0.6,0.4,16.8,0.2,10.56,0.9,141,605,149.76,2.67,6,276,7
863000,6256,202,5.1,0.2,0.0,0.0,5.0,0.0,1.06,20.9,32,443,24.86,0.00,201,0,1
863000,5129,173,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.1,35,469,26.05,0.00,169,0,4
863000,6347,170,9.3,0.0,0.0,0.6,8.8,0.0,1.00,18.3,86,154,12.94,0.00,148,13,9
863000,5832,166,58.9,29.2,14.2,0.1,15.5,3.7,8.14,0.4,60,150,24.83,18.98,158,6,2
863000,6366,147,8.9,0.0,0.0,0.0,8.8,0.0,1.00,18.7,56,194,14.71,0.00,133,5,9
863000,6268,96,61.5,43.7,3.2,0.0,14.5,0.9,12.81,0.2,21,622,156.43,7.07,3,93,0
863000,6289,93,8.5,0.0,0.5,0.2,7.9,0.0,1.00,17.1,16,209,14.55,0.00,93,0,0
863000,5206,73,54.1,39.3,6.7,0.7,7.4,2.7,11.66,2.3,45,573,84.60,74.47,0,72,1
863000,5837,70,6.4,0.0,0.0,1.3,5.1,0.0,1.00,19.2,8,724,39.28,0.00,69,0,1
863000,6190,66,60.5,44.4,0.0,0.2,15.8,0.0,13.20,0.6,26,451,113.77,0.22,1,64,1
863000,6288,62,7.7,0.0,0.0,1.9,5.9,0.0,1.00,16.5,12,235,14.87,0.00,55,0,7
863000,4066,61,34.9,22.3,6.4,0.3,5.9,1.9,4.89,5.6,46,464,37.96,29.67,0,61,0
863000,6368,60,60.7,44.7,0.3,0.0,15.7,0.2,13.55,0.0,15,1033,283.75,3.57,0,60,0
863000,6349,41,57.9,44.7,6.8,0.0,6.4,3.0,13.54,1.1,22,441,72.62,59.66,0,39,2
863000,4666,34,57.0,43.2,9.1,0.1,4.6,3.4,13.60,1.6,13,427,41.97,79.28,0,32,2
863000,6385,20,60.6,46.3,0.3,0.0,14.0,0.3,14.07,0.5,8,1136,319.40,4.72,0,20,0
863000,6356,20,46.5,31.0,10.6,0.0,4.9,3.7,6.40,1.3,19,302,21.00,45.18,0,20,0
863000,6332,18,59.3,44.1,0.2,0.0,15.0,0.2,13.22,0.0,11,1185,320.37,4.29,0,18,0
863000,6346,9,62.7,47.0,5.3,0.0,10.3,2.7,14.43,0.0,4,672,121.80,40.89,2,5,2
863000,5539,9,52.4,35.4,11.8,0.0,5.2,4.0,7.21,0.0,9,224,15.79,37.35,0,9,0
863000,6228,8,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,3,518,27.54,0.00,8,0,0
864000,5398,1862,12.4,0.4,0.1,0.1,11.9,0.0,1.11,16.7,617,141,20.65,0.03,0,1800,62
864000,6296,1103,9.3,0.1,0.1,0.4,8.8,0.0,1.02,17.8,410,158,12.92,0.00,1009,50,44
864000,4904,655,4.3,0.1,0.0,0.0,4.2,0.0,1.02,21.9,58,677,41.03,0.00,654,0,1
864000,6363,441,5.3,0.0,0.1,0.1,5.0,0.0,1.00,20.9,81,677,43.33,0.00,441,0,0
864000,5832,249,56.9,29.2,12.5,0.1,15.1,3.4,8.13,0.9,116,111,18.82,14.30,220,23,6
864000,6352,185,57.3,40.1,1.0,0.2,15.9,0.4,11.24,0.9,83,583,141.94,4.71,0,181,4
864000,6366,146,8.8,0.0,0.2,0.0,8.5,0.0,1.00,18.0,83,118,12.08,0.00,134,1,11
864000,5129,126,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.8,27,522,29.19,0.00,119,0,7
864000,6268,117,62.3,44.6,3.1,0.0,14.6,0.8,13.34,0.2,20,500,124.35,6.71,5,112,0
864000,6256,105,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,23,1138,68.38,0.00,104,0,1
864000,4066,95,28.6,19.8,4.3,0.1,4.5,1.4,5.65,8.7,56,582,46.26,27.00,0,90,5
864000,5837,95,7.0,0.1,0.2,1.2,5.5,0.0,1.02,18.6,16,654,36.30,0.00,89,0,6
864000,6190,68,58.8,41.4,0.1,0.3,17.0,0.1,11.75,0.9,28,655,167.33,0.23,0,66,2
864000,5206,54,60.4,43.4,7.1,1.4,8.5,3.1,12.47,0.7,28,480,68.50,66.86,0,54,0
864000,6288,37,10.1,0.0,0.0,3.7,6.4,0.0,1.00,14.6,7,338,23.16,0.00,37,0,0
864000,6368,29,56.2,40.8,0.4,0.0,15.0,0.3,12.29,0.6,11,694,193.63,2.30,0,29,0
864000,4666,28,63.5,48.9,10.4,0.0,4.2,3.8,15.25,0.0,8,804,80.34,151.29,0,28,0
864000,6349,25,61.2,46.3,5.9,0.0,9.0,2.5,14.31,0.6,11,711,125.76,90.16,0,24,1
864000,6289,25,6.4,0.0,0.0,0.7,5.7,0.0,1.00,18.9,11,521,35.10,0.00,24,0,1
864000,6332,24,56.8,42.6,0.3,0.0,13.8,0.2,12.87,0.6,13,872,223.91,3.73,0,24,0
864000,6356,19,49.9,32.0,11.7,0.0,6.3,3.9,6.22,0.1,13,459,36.27,65.82,0,19,0
864000,5539,19,48.8,31.4,9.9,0.0,7.5,3.4,5.45,1.7,18,296,25.86,37.46,0,19,0
864000,6228,18,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.4,5,510,27.70,0.00,16,0,2
864000,6385,15,63.1,44.0,0.9,0.0,18.1,0.4,13.17,0.0,6,510,143.78,1.90,0,15,0
865000,5398,2190,10.5,0.3,0.0,0.1,10.0,0.0,1.09,17.5,590,180,19.36,0.01,350,1757,83
865000,6296,1955,9.0,0.1,0.1,0.1,8.7,0.0,1.02,18.0,686,170,14.01,0.00,1719,138,98
865000,4904,646,4.2,0.0,0.0,0.0,4.1,0.0,1.02,22.0,63,773,45.98,0.00,644,0,2
865000,6363,358,5.5,0.0,0.1,0.1,5.4,0.0,1.00,20.7,80,637,38.62,0.00,357,0,1
865000,5832,159,56.3,29.1,11.7,0.1,15.5,3.3,8.08,0.8,74,86,14.65,11.96,155,0,4
865000,6366,146,10.4,0.0,0.0,0.0,10.4,0.0,1.00,18.5,57,114,12.43,0.00,141,0,5
865000,5129,137,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.6,22,541,30.24,0.00,127,0,10
865000,6352,128,55.2,39.2,1.9,0.1,14.0,0.9,11.16,1.5,65,475,115.93,6.93,0,121,7
865000,6268,124,61.4,44.1,2.5,0.0,14.8,0.6,13.14,0.1,27,516,131.75,5.90,6,117,1
865000,5837,84,6.5,0.0,0.0,1.4,5.0,0.0,1.00,19.2,15,1075,58.58,0.00,79,0,5
865000,6256,83,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,23,898,51.36,0.00,83,0,0
865000,6384,69,53.4,26.7,14.2,0.0,12.4,3.7,7.24,1.5,40,121,16.29,17.48,66,0,3
865000,6190,67,49.1,34.2,0.1,0.7,14.1,0.0,9.60,3.0,45,489,118.74,0.28,0,67,0
865000,4066,57,42.3,28.0,9.1,0.0,5.2,2.7,5.85,4.1,45,707,55.84,52.48,0,55,2
865000,5206,46,57.4,42.0,7.6,0.5,7.3,3.0,12.47,0.8,25,533,79.18,70.30,0,42,4
865000,6349,42,59.8,45.5,6.5,0.0,7.8,2.7,14.00,0.6,13,516,89.14,61.10,0,42,0
865000,6288,36,9.1,0.0,0.0,3.1,6.0,0.0,1.00,15.6,10,211,14.35,0.00,35,0,1
865000,6332,32,56.3,41.8,0.2,0.0,14.2,0.1,12.43,0.5,18,1113,296.74,3.86,0,32,0
865000,4666,29,59.0,46.0,8.0,0.3,4.7,2.8,14.47,0.3,17,354,25.82,74.76,0,27,2
865000,6368,24,60.5,44.8,0.3,0.0,15.5,0.2,13.43,0.0,8,1230,353.83,2.76,0,22,2
865000,6395,24,63.3,32.1,16.8,0.0,14.4,4.0,8.81,0.0,9,111,12.68,20.35,23,0,1
865000,6380,23,62.9,46.3,0.0,0.0,16.6,0.0,13.90,0.0,7,253,66.10,0.55,0,23,0
865000,5539,19,51.4,35.5,9.3,0.0,6.5,3.3,7.69,0.3,18,395,27.40,67.69,0,18,1
865000,6360,17,56.5,42.3,7.0,0.3,6.9,3.5,11.79,0.5,8,714,99.30,71.70,0,17,0
865000,6228,17,7.1,0.0,0.0,0.3,6.8,0.0,1.00,19.1,7,535,30.33,0.00,16,0,1
865000,6385,15,61.6,46.8,1.4,0.8,12.6,0.8,14.65,0.0,4,1128,323.09,9.48,0,15,0
865000,6289,15,8.5,0.0,2.2,0.0,6.3,0.0,1.00,19.7,11,314,19.06,0.00,15,0,0
865000,6356,14,46.3,29.9,11.1,0.0,5.3,3.7,6.13,1.7,11,429,25.97,70.79,0,14,0
865000,6346,5,64.0,48.0,8.0,0.0,8.0,4.0,15.00,0.0,1,793,109.09,106.35,0,5,0
866000,6296,1909,8.9,0.1,0.0,0.2,8.6,0.0,1.02,18.2,776,221,16.52,0.00,1751,61,97
866000,5398,1659,12.0,0.7,0.0,0.1,11.2,0.0,1.19,16.8,504,140,17.07,0.03,0,1624,35
866000,6396,573,8.7,0.0,0.1,0.2,8.5,0.0,1.00,17.2,260,185,14.56,0.00,533,8,32
866000,4904,572,4.1,0.0,0.0,0.0,4.1,0.0,1.02,22.0,58,799,47.37,0.00,567,0,5
866000,6363,365,5.2,0.0,0.1,0.0,5.2,0.0,1.00,20.9,78,868,51.07,0.00,364,0,1
866000,6366,224,8.7,0.0,0.1,0.1,8.5,0.0,1.00,18.3,93,200,15.37,0.00,210,0,14
866000,6268,193,55.2,38.2,1.5,0.1,15.4,0.5,10.53,1.4,92,634,160.90,8.67,4,184,5
866000,6352,182,55.7,37.7,1.3,0.4,16.4,0.7,10.39,1.3,86,383,90.82,2.91,0,178,4
866000,5129,161,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.6,28,497,27.58,0.00,151,0,10
866000,5832,140,56.0,29.4,13.1,0.4,13.1,3.7,7.99,0.5,93,159,24.68,21.23,131,7,2
866000,5837,135,6.2,0.0,0.0,1.1,5.1,0.0,1.00,19.6,21,634,35.22,0.00,132,0,3
866000,6380,101,58.1,40.2,0.3,0.4,17.2,0.2,11.50,0.2,52,296,81.39,0.46,10,90,1
866000,6398,85,49.8,19.5,15.0,0.1,15.2,3.8,5.08,1.3,70,54,6.82,11.55,82,0,3
866000,6384,78,51.7,22.8,13.1,0.0,15.8,3.5,6.43,1.7,49,88,11.09,17.07,77,0,1
866000,4066,71,42.1,28.3,7.6,0.2,6.0,2.7,5.68,3.7,55,258,20.00,38.13,0,66,5
866000,6190,67,51.3,34.2,0.6,2.0,14.6,0.4,9.51,2.5,42,336,85.43,0.29,0,66,1
866000,6395,62,54.6,24.8,16.7,0.2,12.9,4.1,6.83,0.8,44,78,9.93,14.09,60,0,2
866000,6256,61,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,18,896,44.99,0.00,61,0,0
866000,6288,60,7.6,0.0,0.0,1.8,5.8,0.0,1.00,16.4,12,211,14.39,0.00,52,0,8
866000,5206,50,53.1,41.0,4.6,0.3,7.1,2.4,12.13,1.0,31,266,40.13,35.34,0,50,0
866000,6349,49,61.4,46.6,6.1,0.0,8.7,2.6,14.37,0.3,18,714,120.30,86.43,0,49,0
866000,4666,35,57.4,43.2,9.9,0.1,4.2,3.2,13.52,1.3,11,506,35.76,110.60,0,35,0
866000,6401,31,22.9,7.0,0.4,0.1,15.4,0.1,2.73,11.0,30,176,19.69,0.03,1,25,5
866000,6332,28,50.1,35.7,2.0,0.1,12.3,0.5,10.92,2.4,18,795,212.36,5.53,0,27,1
866000,6289,25,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.8,9,383,24.86,0.00,25,0,0
866000,6356,25,45.9,30.0,10.6,0.0,5.4,3.5,6.26,1.8,20,485,40.42,73.61,0,25,0
866000,6385,20,64.0,48.0,1.4,0.7,13.9,0.8,15.01,0.0,4,1065,303.06,10.84,0,20,0
866000,5539,20,53.7,36.6,10.9,0.0,6.2,3.8,6.90,0.5,19,393,34.67,64.01,0,20,0
866000,6368,18,60.2,46.4,0.6,0.0,13.2,0.3,14.30,0.0,9,1137,320.80,3.12,0,18,0
866000,6228,16,5.9,0.0,0.2,0.0,5.7,0.0,1.00,20.1,5,589,31.12,0.00,15,0,1
866000,6360,14,59.3,43.1,8.0,0.2,8.0,4.0,12.23,0.0,3,822,114.62,85.67,0,13,1
866000,6346,7,64.0,48.0,8.0,0.0,8.0,4.0,15.00,0.0,1,288,34.84,44.63,0,6,1
867000,5398,1976,10.4,0.1,0.0,0.1,10.2,0.0,1.03,17.8,435,130,16.70,0.00,1,1937,38
867000,6296,1747,10.7,0.1,0.2,0.4,9.9,0.0,1.03,17.3,765,163,14.20,0.00,1559,118,70
867000,4904,611,4.1,0.0,0.0,0.1,4.0,0.0,1.00,22.1,57,703,41.86,0.00,610,0,1
867000,6396,488,8.0,0.0,0.1,0.2,7.7,0.0,1.00,17.8,192,179,13.90,0.00,456,5,27
867000,6363,403,4.6,0.1,0.1,0.0,4.4,0.0,1.03,21.6,90,870,49.48,0.00,402,0,1
867000,5832,189,51.8,27.6,11.9,0.0,12.2,3.6,7.50,0.9,86,110,17.14,13.52,184,0,5
867000,6268,163,55.1,37.5,1.1,0.1,16.4,0.4,10.04,1.1,79,585,157.01,2.80,2,161,0
867000,6352,151,54.2,35.4,1.9,0.2,16.6,0.8,9.46,1.6,88,508,123.04,4.74,1,149,1
867000,5129,151,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.3,26,491,26.85,0.00,140,0,11
867000,6380,151,59.3,38.7,0.5,0.3,19.9,0.2,10.52,0.2,81,351,104.20,0.67,2,142,7
867000,6366,149,11.5,0.0,0.2,0.1,11.2,0.0,1.00,14.6,118,89,10.43,0.00,133,0,16
867000,5837,119,5.8,0.0,0.0,0.9,4.9,0.0,1.00,20.1,15,915,51.44,0.00,118,0,1
867000,6256,90,4.5,0.0,0.0,0.0,4.4,0.0,1.02,21.3,22,776,40.12,0.00,90,0,0
867000,6384,59,56.7,30.9,13.1,0.0,12.6,3.6,8.51,0.7,32,142,18.32,22.91,56,3,0
