step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
938000,1175,145,48.2,0.0,0.0,15.8,0.0,13,422,94.73,0.00
938000,1213,131,48.3,0.0,0.0,15.7,0.0,13,415,90.23,0.00
938000,1203,118,48.1,0.0,0.1,15.7,0.0,11,406,92.95,0.00
938000,874,100,48.6,0.0,0.0,15.4,0.0,11,354,77.00,0.00
938000,1125,77,48.2,0.0,0.0,15.1,0.0,9,371,85.09,0.00
938000,1218,52,0.0,0.0,0.0,3.1,0.0,6,577,6.54,0.00
938000,1229,50,24.0,24.0,0.0,16.0,24.0,1,372,62.63,25.00
938000,1207,19,24.0,24.0,0.0,16.0,24.0,1,246,40.79,15.59
939000,755,187,48.1,0.0,0.0,15.7,0.0,18,431,100.50,0.00
939000,1175,162,48.3,0.0,0.0,15.6,0.0,10,490,109.89,0.00
939000,1203,130,48.2,0.0,0.1,15.7,0.0,20,351,78.98,0.00
939000,1125,103,30.8,0.0,0.0,14.5,0.0,28,208,42.77,0.00
939000,1213,103,48.6,0.0,0.0,15.3,0.0,10,441,96.86,0.00
939000,1229,83,23.8,24.0,0.0,16.3,23.8,3,240,39.25,17.68
939000,874,78,47.9,0.0,0.1,16.0,0.0,8,390,83.79,0.00
939000,1218,46,0.0,0.0,0.0,2.7,0.0,5,400,5.37,0.00
939000,1207,33,24.0,24.0,0.0,16.0,24.0,1,264,44.80,16.66
940000,755,163,48.4,0.0,0.0,15.5,0.0,10,388,87.95,0.00
940000,1175,158,48.1,0.0,0.0,15.8,0.0,13,449,100.45,0.00
940000,1203,130,48.0,0.0,0.1,15.9,0.0,16,389,89.07,0.00
940000,1125,130,21.5,0.0,0.0,13.0,0.0,28,181,33.76,0.00
940000,1213,129,48.1,0.0,0.0,15.9,0.0,7,436,95.24,0.00
940000,874,87,48.0,0.0,0.0,16.0,0.0,10,388,84.83,0.00
940000,1229,80,23.9,23.9,0.0,15.8,23.8,3,310,50.22,20.20
940000,1218,55,0.0,0.0,0.0,3.0,0.0,8,316,4.92,0.00
940000,1207,30,23.5,24.4,0.0,15.5,23.5,2,170,28.30,10.66
941000,755,166,47.6,0.0,0.0,16.2,0.0,19,386,88.61,0.00
941000,1175,144,48.3,0.0,0.0,15.7,0.0,8,353,77.13,0.00
941000,1213,133,48.1,0.0,0.0,15.9,0.0,9,391,84.92,0.00
941000,1203,127,48.3,0.0,0.0,15.6,0.0,12,399,93.26,0.00
941000,1125,96,0.4,0.0,0.0,12.2,0.0,40,73,3.92,0.00
941000,874,92,47.9,0.0,0.3,15.9,0.0,8,445,97.46,0.00
941000,1229,90,24.0,23.8,0.0,16.3,23.8,2,220,35.74,17.38
941000,1207,31,24.0,24.0,0.0,16.0,24.0,1,209,33.99,11.53
941000,1218,23,0.0,0.0,0.0,3.4,0.0,6,314,5.46,0.00
942000,755,180,47.8,0.0,0.0,16.1,0.0,15,351,78.87,0.00
942000,1175,150,48.1,0.0,0.0,15.9,0.0,8,439,98.04,0.00
942000,1213,136,48.5,0.0,0.0,15.2,0.0,13,431,93.34,0.00
942000,1203,129,48.8,0.0,0.1,15.1,0.0,16,398,91.70,0.00
942000,1125,110,0.1,0.0,0.0,11.0,0.0,43,85,3.88,0.00
942000,874,83,47.9,0.0,0.0,16.0,0.0,10,419,90.28,0.00
942000,1229,77,23.7,24.1,0.0,16.1,23.7,5,279,44.38,17.99
942000,1207,30,24.0,24.0,0.0,16.0,24.0,1,200,32.69,10.91
942000,1218,27,0.0,0.0,0.0,2.3,0.0,3,318,4.94,0.00
943000,1213,179,48.0,0.0,0.0,16.0,0.0,15,419,91.95,0.00
943000,755,163,48.0,0.0,0.0,15.9,0.0,14,375,85.47,0.00
943000,1175,155,48.0,0.0,0.3,15.6,0.0,17,440,97.48,0.00
943000,1203,133,47.9,0.0,0.1,16.0,0.0,13,416,95.70,0.00
943000,1229,90,24.0,24.0,0.0,16.0,24.0,1,312,50.17,21.52
943000,874,64,48.3,0.0,0.0,15.7,0.0,5,392,85.63,0.00
943000,1125,59,1.4,0.0,0.3,10.8,0.0,27,87,4.81,0.00
943000,1207,23,24.0,24.0,0.0,16.0,24.0,1,283,47.54,18.64
944000,1213,191,48.2,0.0,0.1,15.7,0.0,15,452,97.40,0.00
944000,1175,166,48.0,0.0,0.0,16.0,0.0,9,451,99.84,0.00
944000,755,162,47.1,0.0,0.0,16.7,0.0,18,321,72.82,0.00
944000,1203,110,48.1,0.0,0.0,15.8,0.0,12,437,101.06,0.00
944000,1125,107,0.5,0.0,0.1,8.2,0.0,33,64,3.66,0.00
944000,1229,84,24.0,24.0,0.0,16.0,24.0,2,275,44.14,16.31
944000,874,51,48.4,0.0,0.0,15.6,0.0,7,400,83.72,0.00
944000,1207,37,24.0,24.0,0.0,16.0,24.0,1,229,36.31,16.51
945000,755,176,48.3,0.0,0.0,15.7,0.0,18,306,68.95,0.00
945000,1213,172,48.2,0.0,0.0,15.8,0.0,11,460,100.56,0.00
945000,1175,149,48.4,0.0,0.0,15.6,0.0,12,487,109.35,0.00
945000,1203,116,47.7,0.0,0.0,16.3,0.0,12,363,83.67,0.00
945000,874,78,48.3,0.0,0.0,15.7,0.0,6,342,72.83,0.00
945000,1229,72,23.9,24.2,0.0,15.9,23.9,2,342,54.75,22.56
945000,1125,67,0.3,0.0,0.0,8.9,0.0,28,89,5.04,0.00
945000,1207,36,24.0,24.0,0.0,16.0,24.0,1,373,59.56,27.46
945000,1232,33,46.6,0.0,0.0,15.3,0.0,6,334,75.64,0.00
946000,1175,161,48.1,0.0,0.0,15.9,0.0,16,468,105.55,0.00
946000,755,153,47.9,0.0,0.0,16.1,0.0,19,330,75.27,0.00
946000,1213,150,48.1,0.0,0.0,15.9,0.0,11,466,101.01,0.00
946000,1203,141,47.8,0.0,0.0,16.2,0.0,13,345,78.46,0.00
946000,1125,103,0.6,0.0,0.0,8.9,0.0,32,78,4.10,0.00
946000,874,84,48.6,0.0,0.0,15.4,0.0,10,386,82.41,0.00
946000,1229,76,24.0,23.9,0.0,16.0,23.9,2,387,61.77,22.24
946000,1207,32,24.0,24.0,0.0,16.0,24.0,1,348,51.61,27.96
946000,1232,28,47.0,0.0,0.0,15.5,0.0,2,430,97.13,0.00
947000,1213,158,48.1,0.0,0.0,15.7,0.0,13,486,105.83,0.00
947000,1175,150,48.3,0.0,0.0,15.7,0.0,13,476,106.44,0.00
947000,755,143,47.8,0.0,0.0,16.1,0.0,14,410,93.69,0.00
947000,1125,139,0.2,0.0,0.0,8.8,0.0,52,97,4.45,0.00
947000,1203,108,48.2,0.0,0.0,15.8,0.0,13,435,97.61,0.00
947000,874,95,48.3,0.0,0.1,15.6,0.0,10,444,97.16,0.00
947000,1229,85,24.0,24.0,0.0,16.0,24.0,1,312,50.01,18.20
947000,1207,35,24.0,24.0,0.0,16.0,24.0,1,372,57.97,21.60
947000,1232,34,46.7,0.0,0.0,16.6,0.0,3,398,93.37,0.00
948000,1213,180,48.2,0.0,0.0,15.7,0.0,13,429,92.70,0.00
948000,755,150,48.3,0.0,0.0,15.6,0.0,14,369,84.70,0.00
948000,1175,145,48.2,0.0,0.1,15.7,0.0,14,472,105.96,0.00
948000,1203,131,48.6,0.0,0.1,15.3,0.0,10,374,86.29,0.00
948000,874,91,48.3,0.0,0.0,15.7,0.0,8,423,90.90,0.00
948000,1229,63,24.0,24.0,0.0,16.0,24.0,1,367,59.87,19.61
948000,1125,63,1.0,0.0,0.7,7.8,0.0,25,82,3.32,0.00
948000,1207,43,23.7,24.4,0.0,15.6,23.7,3,378,60.31,20.41
948000,1232,20,47.8,0.0,0.0,15.3,0.0,3,349,78.62,0.00
949000,1175,148,48.4,0.0,0.2,15.4,0.0,16,459,101.10,0.00
949000,1213,148,48.5,0.0,0.0,15.5,0.0,13,504,109.77,0.00
949000,755,148,48.2,0.0,0.0,15.7,0.0,16,329,74.83,0.00
949000,1203,135,48.1,0.0,0.0,15.7,0.0,11,336,76.13,0.00
949000,874,88,47.2,0.0,0.0,16.8,0.0,6,557,119.94,0.00
949000,1125,85,1.1,0.0,1.1,10.2,0.0,38,76,4.07,0.00
949000,1229,58,24.0,24.0,0.0,16.0,24.0,1,310,51.33,17.55
949000,1207,46,24.0,24.0,0.0,16.0,24.0,1,255,39.78,18.39
949000,1232,44,46.4,0.0,0.0,16.0,0.0,4,316,70.50,0.00
949000,1237,15,50.1,0.0,0.0,13.9,0.0,2,447,98.74,0.00
950000,1213,153,48.5,0.0,0.1,15.4,0.0,11,473,102.59,0.00
950000,1175,144,48.4,0.0,0.0,15.6,0.0,11,458,102.22,0.00
950000,1125,138,0.3,0.0,0.2,10.8,0.0,45,80,4.11,0.00
950000,1203,128,47.8,0.0,0.0,16.2,0.0,12,435,99.63,0.00
950000,755,126,47.9,0.0,0.0,16.0,0.0,11,353,78.81,0.00
950000,1229,92,24.0,24.0,0.0,16.0,24.0,1,268,43.68,16.55
950000,874,72,48.1,0.0,0.2,15.6,0.0,9,497,106.29,0.00
950000,1232,40,48.0,0.0,0.0,15.6,0.0,6,365,82.02,0.00
950000,1207,32,24.0,23.9,0.0,16.1,23.9,2,188,31.14,16.26
950000,1237,15,49.3,0.0,0.0,14.7,0.0,2,367,81.62,0.00
951000,1213,166,48.2,0.0,0.0,15.8,0.0,10,393,84.34,0.00
951000,1203,159,48.3,0.0,0.0,15.7,0.0,15,432,98.81,0.00
951000,755,140,48.3,0.0,0.0,15.6,0.0,10,396,89.95,0.00
951000,1175,127,48.3,0.0,0.0,15.6,0.0,9,470,104.46,0.00
951000,1229,98,24.0,24.0,0.0,16.0,24.0,1,314,51.53,16.81
951000,874,75,48.7,0.0,0.0,15.3,0.0,5,369,79.64,0.00
951000,1232,43,47.9,0.0,0.0,16.0,0.0,4,375,85.65,0.00
951000,1125,37,0.1,0.0,0.0,4.9,0.0,10,113,3.61,0.00
951000,1207,14,24.0,24.0,0.0,16.0,24.0,1,374,62.78,20.00
951000,1237,9,48.2,0.0,0.0,15.8,0.0,2,261,57.30,0.00
952000,1125,182,0.9,0.0,0.1,5.6,0.0,41,108,3.47,0.00
952000,1175,142,47.9,0.0,0.3,15.8,0.0,12,479,105.73,0.00
952000,1213,142,48.2,0.0,0.1,15.4,0.0,12,405,86.83,0.00
952000,755,139,48.1,0.0,0.0,15.9,0.0,10,437,98.26,0.00
952000,1203,133,47.9,0.0,0.0,16.1,0.0,18,396,89.56,0.00
952000,1229,116,24.0,24.0,0.0,16.0,24.0,1,319,51.72,21.12
952000,874,85,48.3,0.0,0.0,15.7,0.0,5,505,108.19,0.00
952000,1232,63,47.4,0.0,0.0,15.7,0.0,6,381,85.44,0.00
952000,1241,27,0.7,0.0,0.0,7.0,0.0,12,89,3.35,0.00
952000,1237,12,48.8,0.0,0.0,15.2,0.0,2,418,92.79,0.00
953000,1175,158,48.3,0.0,0.0,15.7,0.0,14,472,104.67,0.00
953000,1213,155,48.2,0.0,0.1,15.7,0.0,10,393,85.18,0.00
953000,755,125,48.4,0.0,0.0,15.6,0.0,15,432,99.51,0.00
953000,1203,118,48.3,0.0,0.0,15.7,0.0,16,341,77.67,0.00
953000,1229,116,24.0,24.0,0.0,15.9,24.0,2,310,50.48,20.84
953000,1125,103,0.3,0.0,0.0,5.6,0.0,24,153,4.79,0.00
953000,1241,80,0.4,0.0,0.0,5.6,0.0,19,89,3.58,0.00
953000,1232,68,44.9,0.0,0.0,17.0,0.0,10,450,101.18,0.00
953000,874,44,47.9,0.0,0.0,15.9,0.0,5,395,84.58,0.00
953000,1237,25,48.0,0.0,0.0,16.0,0.0,2,339,73.91,0.00
954000,1125,169,1.1,0.0,0.1,7.7,0.0,41,88,3.62,0.00
954000,1175,148,48.1,0.0,0.0,15.8,0.0,10,536,119.85,0.00
954000,755,134,47.8,0.0,0.0,16.1,0.0,9,365,82.39,0.00
954000,1229,132,24.0,24.0,0.0,16.0,24.0,3,266,43.02,17.04
954000,1213,121,48.2,0.0,0.0,15.8,0.0,8,456,98.34,0.00
954000,1203,111,48.1,0.0,0.0,15.9,0.0,12,323,73.48,0.00
954000,1232,70,46.2,0.0,0.0,17.2,0.0,5,401,90.12,0.00
954000,874,65,48.6,0.0,0.0,15.4,0.0,8,286,61.77,0.00
954000,1237,32,48.2,0.0,0.0,15.8,0.0,3,514,115.49,0.00
954000,1241,19,0.0,0.0,0.4,5.4,0.0,7,67,2.56,0.00
955000,1125,189,0.9,0.0,0.1,6.7,0.0,51,135,3.68,0.00
955000,1175,149,47.8,0.0,0.0,16.1,0.0,16,485,109.18,0.00
955000,755,147,48.3,0.0,0.0,15.7,0.0,9,401,90.94,0.00
955000,1229,118,24.0,23.9,0.0,16.1,23.9,3,340,54.02,20.61
955000,1203,108,47.7,0.0,0.0,16.3,0.0,17,333,76.18,0.00
955000,1213,107,48.5,0.0,0.0,15.5,0.0,12,442,95.84,0.00
955000,1232,79,48.1,0.0,0.0,15.3,0.0,8,403,90.65,0.00
955000,874,54,48.5,0.0,0.0,15.5,0.0,6,404,87.04,0.00
955000,1237,36,48.2,0.0,0.0,15.8,0.0,2,565,128.10,0.00
955000,1241,8,0.0,0.0,0.0,4.2,0.0,4,146,3.96,0.00
956000,755,166,48.8,0.0,0.0,15.1,0.0,21,389,88.57,0.00
956000,1175,160,48.0,0.0,0.0,16.0,0.0,15,449,99.56,0.00
956000,1125,159,0.1,0.0,0.0,4.4,0.0,26,148,3.15,0.00
956000,1203,107,48.2,0.0,0.1,15.7,0.0,11,365,82.80,0.00
956000,1229,100,24.0,24.0,0.0,16.0,24.0,1,335,54.06,19.50
956000,1232,84,48.1,0.0,0.4,14.6,0.0,10,350,80.81,0.00
956000,1213,75,48.3,0.0,0.2,15.4,0.0,7,440,95.35,0.00
956000,874,70,48.5,0.0,0.0,15.5,0.0,4,435,93.84,0.00
956000,1237,36,48.0,0.0,0.0,16.0,0.0,4,440,99.18,0.00
957000,1125,229,0.6,0.0,0.3,6.0,0.0,50,103,3.84,0.00
957000,1175,169,48.4,0.0,0.0,15.6,0.0,12,389,86.02,0.00
957000,1203,132,48.2,0.0,0.0,15.8,0.0,9,368,84.00,0.00
957000,1229,122,24.0,24.0,0.0,16.0,24.0,1,279,44.88,18.27
957000,755,118,48.4,0.0,0.0,15.4,0.0,9,412,91.92,0.00
957000,1213,85,48.3,0.0,0.0,15.6,0.0,7,427,93.77,0.00
957000,1232,62,48.1,0.0,0.0,15.4,0.0,8,395,89.70,0.00
957000,874,57,48.9,0.0,0.0,15.1,0.0,7,467,101.40,0.00
957000,1237,50,48.3,0.0,0.0,15.7,0.0,5,419,94.13,0.00
958000,1175,155,48.4,0.0,0.0,15.6,0.0,12,366,81.89,0.00
958000,1203,137,48.1,0.0,0.0,15.8,0.0,15,351,81.15,0.00
958000,755,135,48.4,0.0,0.0,15.6,0.0,15,363,83.05,0.00
958000,1125,122,1.0,0.0,0.3,4.9,0.0,30,114,3.46,0.00
958000,1229,120,24.0,24.0,0.0,16.0,24.0,3,330,53.74,20.89
958000,1213,82,48.2,0.0,0.0,15.7,0.0,5,428,95.17,0.00
958000,1232,74,47.3,0.0,0.0,15.9,0.0,8,346,78.55,0.00
958000,1237,62,48.6,0.0,0.0,15.4,0.0,5,380,85.71,0.00
958000,874,32,48.3,0.0,0.1,15.6,0.0,3,400,87.56,0.00
959000,1125,187,0.9,0.0,0.1,6.3,0.0,48,105,3.61,0.00
959000,1175,164,48.4,0.0,0.1,15.5,0.0,13,409,90.82,0.00
959000,755,137,48.4,0.0,0.0,15.4,0.0,12,421,94.00,0.00
959000,1229,125,24.0,24.0,0.0,16.0,24.0,1,308,49.39,19.33
959000,1203,122,48.4,0.0,0.0,15.6,0.0,8,355,81.10,0.00
959000,1213,96,48.6,0.0,0.0,15.4,0.0,9,391,85.10,0.00
959000,1237,62,48.5,0.0,0.0,15.5,0.0,4,400,88.14,0.00
959000,1232,51,48.1,0.0,0.0,15.6,0.0,3,365,84.27,0.00
959000,874,42,49.1,0.0,0.1,14.8,0.0,6,506,110.95,0.00
959000,1247,23,48.3,0.0,0.0,15.7,0.0,3,338,71.62,0.00
960000,1125,184,0.8,0.0,0.3,5.8,0.0,47,123,3.48,0.00
960000,755,159,48.3,0.0,0.0,15.3,0.0,19,416,96.28,0.00
960000,1175,152,48.4,0.0,0.0,15.6,0.0,13,453,100.71,0.00
960000,1203,145,48.0,0.0,0.1,15.8,0.0,16,345,79.25,0.00
960000,1229,112,24.0,24.0,0.0,16.0,24.0,1,350,55.75,22.95
960000,1213,84,48.1,0.0,0.1,15.8,0.0,7,431,93.28,0.00
960000,1237,53,48.0,0.0,0.0,16.0,0.0,2,473,107.44,0.00
960000,874,53,48.0,0.0,0.0,16.0,0.0,7,389,84.79,0.00
960000,1232,44,48.0,0.0,0.0,15.8,0.0,3,349,78.02,0.00
960000,1247,36,48.7,0.0,0.0,15.3,0.0,4,374,80.95,0.00
961000,1125,250,0.9,0.0,0.1,6.7,0.0,53,116,3.88,0.00
961000,1175,160,48.3,0.0,0.2,15.5,0.0,14,413,91.39,0.00
961000,755,151,47.8,0.0,0.0,16.0,0.0,10,468,107.14,0.00
961000,1203,139,48.6,0.0,0.0,15.4,0.0,15,341,77.39,0.00
961000,1229,111,24.0,23.9,0.0,16.0,23.8,4,272,44.34,16.54
961000,1213,70,48.5,0.0,0.0,14.8,0.0,9,356,77.51,0.00
961000,1247,53,48.2,0.0,0.2,15.7,0.0,11,395,87.09,0.00
961000,874,51,48.1,0.0,0.0,15.7,0.0,7,451,96.82,0.00
961000,1237,47,48.2,0.0,0.0,15.8,0.0,3,400,88.60,0.00
961000,1232,32,48.6,0.0,0.0,15.4,0.0,4,312,68.11,0.00
962000,1125,277,0.5,0.1,0.4,5.5,0.0,47,114,3.70,0.00
962000,1203,167,48.3,0.0,0.0,15.7,0.0,16,402,91.61,0.00
962000,1175,166,48.4,0.0,0.0,15.5,0.0,17,454,100.67,0.00
962000,755,147,48.3,0.0,0.0,15.6,0.0,11,380,86.19,0.00
962000,1229,127,24.0,23.9,0.0,16.1,23.9,2,284,46.15,17.70
962000,1237,69,47.6,0.0,0.0,15.8,0.0,11,427,96.23,0.00
962000,1213,48,48.3,0.0,0.0,15.7,0.0,4,422,90.23,0.00
962000,874,39,48.1,0.0,0.0,15.9,0.0,3,356,77.31,0.00
962000,1247,34,48.4,0.0,0.4,15.3,0.0,6,423,92.27,0.00
963000,1125,266,0.8,0.0,0.6,6.2,0.0,51,91,3.18,0.10
963000,1175,192,48.4,0.0,0.0,15.6,0.0,20,443,98.66,0.00
963000,1203,145,48.7,0.0,0.0,15.3,0.0,15,408,94.27,0.00
963000,1229,128,23.8,24.0,0.0,16.1,23.8,4,269,44.07,15.32
963000,755,123,48.5,0.0,0.0,15.4,0.0,13,384,86.83,0.00
963000,1237,86,47.9,0.0,0.1,15.9,0.0,8,427,97.05,0.00
963000,1213,52,48.3,0.0,0.0,15.7,0.0,8,445,97.53,0.00
963000,1247,29,48.1,0.0,0.0,15.9,0.0,2,495,108.16,0.00
963000,874,26,48.6,0.0,0.0,15.4,0.0,3,672,147.65,0.00
964000,1125,200,1.2,0.0,0.3,5.7,0.0,49,130,3.78,0.00
964000,1175,173,48.0,0.0,0.0,16.0,0.0,13,471,105.11,0.00
964000,1203,134,48.4,0.0,0.1,15.5,0.0,12,332,75.47,0.00
964000,1237,122,48.2,0.0,0.0,15.8,0.0,9,476,107.84,0.00
964000,1229,105,23.9,24.0,0.0,16.1,23.9,2,298,49.02,17.39
964000,755,100,48.6,0.0,0.0,15.4,0.0,8,451,102.66,0.00
964000,1213,69,48.0,0.0,0.0,16.0,0.0,6,386,84.50,0.00
964000,1247,40,48.2,0.0,0.0,15.8,0.0,4,411,88.61,0.00
964000,874,37,48.3,0.0,0.0,15.7,0.0,5,510,109.25,0.00
965000,1125,202,0.5,0.0,0.3,5.3,0.0,38,119,3.93,0.00
965000,1175,177,48.2,0.0,0.1,15.6,0.0,17,413,92.08,0.00
965000,1203,161,48.0,0.0,0.0,16.0,0.0,18,365,84.44,0.00
965000,1229,109,24.0,24.0,0.0,16.0,24.0,1,280,45.97,16.85
965000,1237,92,48.4,0.0,0.0,15.6,0.0,6,494,107.93,0.00
965000,755,91,48.3,0.0,0.0,15.6,0.0,9,403,91.50,0.00
965000,1213,85,48.0,0.0,0.0,16.0,0.0,8,441,95.40,0.00
965000,874,47,48.9,0.0,0.0,15.1,0.0,7,445,95.03,0.00
965000,1247,21,48.2,0.0,0.0,15.8,0.0,2,531,113.84,0.00
966000,1125,250,0.7,0.1,0.2,5.2,0.0,47,127,3.20,0.00
966000,1175,143,48.4,0.0,0.1,15.5,0.0,12,430,95.33,0.00
966000,1203,137,48.1,0.0,0.0,15.9,0.0,16,416,96.04,0.00
966000,1229,121,24.0,24.0,0.0,16.0,24.0,2,270,43.46,15.28
966000,755,114,48.3,0.0,0.0,15.6,0.0,18,354,80.99,0.00
966000,1237,97,48.1,0.0,0.0,15.9,0.0,6,440,97.15,0.00
966000,1213,94,47.9,0.0,0.0,16.1,0.0,7,464,103.12,0.00
966000,874,58,48.5,0.0,0.0,15.5,0.0,5,397,86.58,0.00
966000,1247,19,48.2,0.0,0.0,15.8,0.0,3,316,68.54,0.00
967000,1125,170,0.1,0.0,0.1,4.4,0.0,24,134,3.66,0.00
967000,1175,148,48.3,0.0,0.0,15.6,0.0,16,381,84.10,0.00
967000,755,128,47.5,0.0,0.0,16.5,0.0,15,361,81.60,0.00
967000,1203,126,47.8,0.0,0.0,16.2,0.0,11,352,81.26,0.00
967000,1229,122,24.0,23.9,0.0,16.2,23.9,2,266,43.15,17.37
967000,1213,105,48.0,0.0,0.0,16.0,0.0,9,373,80.57,0.00
967000,1237,100,48.4,0.0,0.0,15.6,0.0,8,475,106.78,0.00
967000,874,49,48.2,0.0,0.0,15.8,0.0,5,439,93.99,0.00
967000,1250,34,45.9,0.0,0.0,15.4,0.0,6,336,75.90,0.00
967000,1247,22,48.6,0.0,0.0,15.4,0.0,3,498,107.29,0.00
968000,1125,206,0.3,0.0,0.3,5.3,0.0,34,128,4.02,0.03
968000,1203,147,47.8,0.0,0.2,15.7,0.0,22,368,83.64,0.00
968000,1175,131,48.3,0.0,0.0,15.7,0.0,10,402,89.55,0.00
968000,1229,121,24.0,23.9,0.0,16.1,23.9,3,281,46.23,16.87
968000,755,116,48.5,0.0,0.0,15.4,0.0,9,378,86.10,0.00
968000,1213,106,48.2,0.0,0.0,15.7,0.0,8,393,85.89,0.00
968000,1237,103,48.3,0.0,0.0,15.7,0.0,12,441,99.58,0.00
968000,874,32,48.3,0.0,0.0,15.7,0.0,5,418,91.86,0.00
968000,1247,31,49.0,0.0,0.0,15.0,0.0,5,467,100.92,0.00
968000,1250,31,42.9,0.0,0.0,14.8,0.0,7,357,80.93,0.00
969000,1125,196,0.9,0.0,0.1,4.6,0.0,41,135,3.66,0.00
969000,1175,151,47.9,0.0,0.0,16.1,0.0,13,378,84.83,0.00
969000,1203,134,48.2,0.0,0.0,15.8,0.0,9,426,97.81,0.00
969000,1213,125,48.4,0.0,0.1,15.5,0.0,15,368,79.19,0.00
969000,1229,118,24.0,24.0,0.0,16.0,24.0,1,291,47.86,17.44
969000,755,111,48.2,0.0,0.0,15.4,0.0,14,458,104.79,0.00
969000,1237,102,47.3,0.0,0.0,16.5,0.0,13,445,99.66,0.00
969000,1247,30,48.4,0.0,0.0,15.4,0.0,6,519,112.11,0.00
969000,874,27,48.7,0.0,0.0,15.3,0.0,5,523,112.26,0.00
969000,1250,16,48.6,0.0,0.0,15.4,0.0,2,498,115.66,0.00
970000,1125,241,0.6,0.0,0.0,4.6,0.0,46,147,3.60,0.05
970000,1175,179,48.1,0.0,0.1,15.8,0.0,11,383,86.10,0.00
970000,755,148,47.5,0.0,0.0,15.9,0.0,18,361,82.06,0.00
970000,1203,115,48.4,0.0,0.0,15.6,0.0,11,403,92.83,0.00
970000,1237,108,48.1,0.0,0.0,15.6,0.0,8,432,96.92,0.00
970000,1213,81,48.5,0.0,0.0,15.5,0.0,7,409,90.39,0.00
970000,1229,64,24.0,24.0,0.0,16.0,24.0,1,266,43.27,17.09
970000,1250,27,46.6,0.0,0.0,15.0,0.0,3,290,64.74,0.00
970000,1247,24,48.8,0.0,0.7,14.5,0.0,7,391,82.86,0.00
970000,874,23,48.9,0.0,0.0,15.1,0.0,4,417,89.65,0.00
971000,1125,225,1.0,0.0,0.1,5.0,0.0,41,103,3.53,0.00
971000,1175,172,48.2,0.0,0.0,15.8,0.0,21,423,95.12,0.00
971000,755,134,47.8,0.0,0.0,15.9,0.0,12,431,99.26,0.00
971000,1203,128,47.8,0.0,0.2,15.8,0.0,13,391,88.77,0.00
971000,1213,121,48.3,0.0,0.0,15.7,0.0,10,402,89.40,0.00
971000,1237,86,47.4,0.0,0.0,16.5,0.0,7,439,98.01,0.00
971000,1229,47,23.4,24.3,0.0,15.6,23.4,3,176,27.89,12.99
971000,1247,32,48.1,0.0,0.2,15.7,0.0,5,392,87.43,0.00
971000,1250,25,48.0,0.0,0.0,16.0,0.0,1,325,75.41,0.00
971000,874,8,48.0,0.0,0.0,16.0,0.0,1,437,95.52,0.00
972000,1175,161,48.1,0.0,0.0,15.9,0.0,13,408,91.55,0.00
972000,1125,140,0.1,0.0,0.0,3.2,0.0,17,223,3.92,0.00
972000,1203,136,47.9,0.0,0.0,16.1,0.0,19,320,72.41,0.00
972000,755,135,47.9,0.0,0.0,15.6,0.0,12,446,101.71,0.00
972000,1229,129,23.9,24.0,0.0,16.0,23.9,2,319,53.14,17.69
972000,1213,123,48.2,0.0,0.0,15.8,0.0,8,450,98.69,0.00
972000,1237,91,47.9,0.0,0.0,16.1,0.0,4,553,125.39,0.00
972000,1247,40,48.7,0.0,0.0,15.4,0.0,4,348,76.25,0.00
972000,1250,23,45.9,0.0,0.0,15.5,0.0,2,399,84.97,0.00
973000,1175,136,48.3,0.0,0.0,15.7,0.0,9,482,108.64,0.00
973000,755,132,48.4,0.0,0.0,15.5,0.0,13,413,95.46,0.00
973000,1213,129,48.1,0.0,0.0,15.9,0.0,9,439,95.70,0.00
973000,1229,129,24.0,24.0,0.0,16.0,24.0,1,352,57.64,20.48
973000,1203,112,48.3,0.0,0.0,15.7,0.0,11,408,93.90,0.00
973000,1237,106,48.4,0.0,0.0,15.6,0.0,8,462,104.95,0.00
973000,1125,88,0.3,0.0,0.0,4.1,0.0,15,236,4.28,0.00
973000,1247,68,48.5,0.0,0.0,15.5,0.0,7,369,80.84,0.00
973000,1250,25,48.0,0.0,0.0,16.0,0.0,1,288,62.65,0.00
974000,1125,207,0.7,0.1,0.1,4.9,0.0,37,171,3.59,0.01
974000,1175,169,48.0,0.0,0.0,15.9,0.0,12,399,88.80,0.00
974000,1203,142,48.3,0.0,0.0,15.5,0.0,16,316,71.28,0.00
974000,1213,116,48.2,0.0,0.0,15.8,0.0,11,472,102.80,0.00
974000,1229,112,24.0,24.0,0.0,16.0,24.0,1,347,57.17,19.08
974000,755,104,47.9,0.0,0.0,16.1,0.0,6,501,115.59,0.00
974000,1237,81,47.7,0.0,0.0,16.3,0.0,4,474,107.27,0.00
974000,1247,66,48.3,0.0,0.0,15.7,0.0,6,444,96.30,0.00
975000,1125,210,0.4,0.0,0.2,4.5,0.0,30,152,4.22,0.00
975000,1175,179,48.2,0.0,0.0,15.8,0.0,21,426,94.07,0.00
975000,1203,124,48.5,0.0,0.0,15.3,0.0,12,424,96.60,0.00
975000,1237,120,47.9,0.0,0.0,15.9,0.0,9,501,113.90,0.00
975000,1213,110,47.8,0.0,0.0,16.1,0.0,12,417,91.21,0.00
975000,1229,109,24.0,24.0,0.0,16.0,24.0,1,257,42.48,15.79
