step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
830000,292,231,39.2,1.5,0.2,23.1,1.5,41,315,73.95,0.27
830000,200,173,39.3,0.7,0.0,24.0,0.7,27,259,61.49,0.04
830000,175,140,39.1,1.6,0.3,23.0,1.6,26,269,64.19,0.05
831000,292,250,38.8,1.9,0.0,23.4,1.6,41,321,75.07,0.29
831000,16,234,23.4,18.8,0.0,21.8,18.7,7,287,65.10,7.43
831000,200,177,39.5,0.8,0.1,23.5,0.7,31,254,60.15,0.02
831000,175,146,39.2,1.5,0.4,22.8,1.5,28,277,65.48,0.04
832000,292,248,39.4,1.6,0.0,23.0,1.6,37,347,80.56,0.22
832000,16,248,23.5,18.8,0.0,21.6,18.6,10,322,72.88,8.44
832000,200,165,39.7,0.6,0.0,23.6,0.6,25,227,53.39,0.02
832000,175,149,39.4,1.9,0.2,22.5,1.8,24,313,73.48,0.07
833000,16,276,24.1,18.3,0.0,21.6,18.1,18,282,64.45,7.84
833000,292,236,39.1,2.0,0.0,22.9,1.6,36,375,88.13,0.21
833000,175,152,39.7,2.0,0.1,22.3,2.0,25,252,59.14,0.13
833000,200,140,39.7,0.5,0.0,23.8,0.5,26,268,63.92,0.02
834000,16,281,24.1,18.2,0.0,21.6,18.1,19,285,65.03,8.06
834000,292,228,39.2,1.9,0.0,22.9,1.6,40,351,82.15,0.19
834000,175,187,40.0,1.7,0.2,22.1,1.7,34,287,67.97,0.08
834000,200,117,39.4,0.4,0.0,24.2,0.4,20,286,69.95,0.09
835000,16,266,24.0,18.7,0.0,21.3,18.4,12,348,78.86,8.16
835000,292,263,39.6,1.4,0.0,22.9,1.4,49,335,78.54,0.23
835000,175,165,40.0,1.7,0.3,22.0,1.7,38,262,61.03,0.14
835000,200,123,39.0,1.9,0.0,23.0,0.9,20,252,61.64,0.06
836000,16,287,23.8,18.5,0.0,21.6,18.4,11,284,65.09,6.92
836000,292,204,39.5,1.7,0.0,22.8,1.5,45,329,77.55,0.25
836000,175,176,40.4,1.4,0.1,22.0,1.4,40,273,64.51,0.11
836000,200,133,38.9,0.5,0.0,24.6,0.5,21,244,58.67,0.03
837000,16,257,23.8,18.6,0.0,21.6,18.4,11,286,65.49,7.86
837000,292,250,39.5,1.5,0.1,23.0,1.4,51,318,75.73,0.19
837000,175,157,39.6,1.7,0.4,22.3,1.7,32,257,60.44,0.17
837000,200,151,38.6,0.3,0.0,25.0,0.2,23,235,56.94,0.01
838000,16,289,24.0,18.4,0.0,21.6,18.3,15,294,67.58,7.69
838000,292,247,38.8,2.0,0.0,23.2,1.5,52,340,79.78,0.29
838000,175,174,39.9,1.5,0.4,22.3,1.4,43,258,61.34,0.11
838000,200,102,41.2,0.3,0.0,22.5,0.3,22,230,54.58,0.00
839000,16,277,23.3,18.9,0.1,21.8,18.8,8,323,74.12,8.02
839000,292,255,39.2,1.8,0.0,22.9,1.5,50,334,77.98,0.32
839000,175,169,38.8,1.7,0.1,23.4,1.5,35,247,59.11,0.07
839000,200,117,39.8,0.1,0.2,23.9,0.1,23,239,57.74,0.00
840000,292,298,39.3,1.6,0.0,23.1,1.3,53,334,78.81,0.17
840000,16,255,23.7,18.7,0.0,21.5,18.7,9,333,76.09,9.54
840000,175,166,38.9,1.2,0.9,23.1,1.2,38,255,60.93,0.06
840000,200,97,39.3,0.1,0.3,24.3,0.1,14,267,63.91,0.00
841000,292,326,39.6,1.5,0.0,22.8,1.3,59,349,81.43,0.14
841000,16,253,23.3,18.8,0.0,22.0,18.7,8,255,58.77,6.95
841000,175,185,38.9,1.1,0.5,23.4,1.1,38,236,55.98,0.07
841000,200,50,39.6,0.2,0.0,24.2,0.1,15,259,60.50,0.00
842000,292,302,40.2,1.2,0.0,22.6,1.1,60,331,77.77,0.22
842000,16,259,23.4,18.9,0.0,21.7,18.7,9,328,74.76,7.92
842000,175,181,38.7,1.4,0.0,23.9,1.3,30,280,67.09,0.07
842000,200,68,39.7,0.2,0.3,23.8,0.2,15,262,65.41,0.00
843000,292,323,39.5,1.2,0.0,23.2,1.1,59,327,77.95,0.29
843000,16,247,23.7,18.6,0.0,21.7,18.6,8,300,68.19,8.19
843000,175,182,39.9,1.3,0.7,22.1,1.3,37,244,58.45,0.04
843000,200,54,39.2,0.4,0.0,24.4,0.3,14,211,49.69,0.00
844000,292,288,40.1,1.2,0.1,22.4,1.2,62,280,66.31,0.16
844000,16,258,23.9,18.5,0.0,21.7,18.3,12,277,63.90,7.39
844000,175,176,38.9,1.2,0.4,23.5,1.2,29,290,69.85,0.07
844000,200,81,39.9,0.3,0.0,23.8,0.3,15,254,61.81,0.00
845000,292,374,40.1,1.3,0.1,22.5,1.1,75,303,71.70,0.16
845000,16,256,24.4,18.1,0.0,21.5,18.1,15,303,68.96,8.59
845000,175,153,39.0,1.0,0.2,23.8,1.0,26,225,52.98,0.05
845000,200,39,40.1,0.2,0.0,23.6,0.2,10,311,75.36,0.00
846000,292,365,39.9,1.2,0.0,22.8,1.1,65,378,89.07,0.16
846000,16,228,23.7,18.5,0.0,21.8,18.5,11,333,76.19,9.34
846000,175,160,38.4,1.2,0.3,24.0,1.2,33,334,80.64,0.02
846000,200,51,39.0,0.9,0.5,23.6,0.3,10,245,59.38,0.00
847000,292,365,39.7,1.3,0.1,22.9,1.2,60,336,78.08,0.24
847000,16,234,23.7,18.5,0.0,21.8,18.5,8,368,83.42,9.11
847000,175,141,39.0,1.0,0.2,23.7,1.0,25,301,71.76,0.00
847000,200,66,39.5,0.5,0.0,24.0,0.4,18,306,71.70,0.00
848000,292,335,39.6,1.4,0.0,22.9,1.4,59,378,88.81,0.27
848000,16,276,23.6,18.4,0.0,22.0,18.3,13,285,64.35,6.69
848000,175,134,38.7,1.2,0.4,23.8,1.2,22,308,73.67,0.05
848000,200,71,39.0,1.1,0.0,24.0,0.3,11,236,55.26,0.00
849000,292,342,39.5,1.3,0.0,23.2,1.3,57,347,81.38,0.22
849000,16,262,24.3,18.2,0.0,21.4,18.1,16,285,65.23,7.78
849000,175,137,38.8,1.0,0.3,23.9,1.0,27,255,61.43,0.00
849000,200,55,39.9,0.4,0.0,23.8,0.4,12,342,81.67,0.00
850000,292,310,40.2,1.3,0.0,22.4,1.2,56,345,81.01,0.19
850000,16,274,23.2,19.0,0.0,21.7,18.6,9,303,68.80,8.01
850000,175,124,38.8,1.1,0.2,23.9,1.1,28,252,59.83,0.09
850000,200,85,40.4,0.2,0.0,23.4,0.2,16,223,52.29,0.00
851000,292,323,39.7,1.4,0.0,23.0,1.4,58,348,81.93,0.25
851000,16,266,23.7,18.7,0.0,21.6,18.5,9,276,62.89,6.92
851000,175,146,39.5,1.4,0.6,22.5,1.4,38,295,69.21,0.10
851000,200,96,39.9,0.2,0.0,23.9,0.2,10,270,64.29,0.00
852000,292,317,39.2,1.5,0.1,23.0,1.4,65,355,82.87,0.28
852000,16,258,24.0,18.4,0.0,21.6,18.2,14,295,66.58,8.79
852000,175,166,38.7,2.1,0.2,23.0,2.1,33,333,78.93,0.13
852000,200,71,39.5,0.1,0.0,24.5,0.1,11,295,69.75,0.00
853000,292,300,39.7,1.4,0.0,23.0,1.2,56,432,100.37,0.27
853000,16,224,24.3,18.2,0.0,21.5,18.2,13,342,76.99,10.21
853000,175,210,38.5,2.1,0.1,23.2,2.1,35,348,82.68,0.11
853000,200,63,38.9,0.1,0.0,25.1,0.1,7,342,80.41,0.00
854000,292,268,39.8,1.4,0.0,22.6,1.3,44,398,92.89,0.21
854000,16,242,23.9,18.4,0.0,21.8,18.3,10,334,76.28,9.78
854000,175,203,38.9,2.3,0.3,22.4,2.3,36,388,91.07,0.21
854000,200,89,39.3,0.1,0.2,24.3,0.1,10,270,63.76,0.00
855000,16,261,23.8,18.9,0.0,21.3,18.5,13,323,74.20,9.57
855000,292,244,39.8,1.1,0.0,23.0,1.1,50,350,81.73,0.11
855000,175,191,39.0,2.3,0.2,22.4,2.3,39,293,68.48,0.26
855000,200,84,39.1,0.1,0.1,24.7,0.1,15,243,57.58,0.00
856000,292,286,39.9,1.5,0.1,22.4,1.3,60,335,79.21,0.29
856000,16,247,23.9,18.6,0.0,21.5,18.5,12,303,69.21,8.72
856000,175,217,38.1,2.4,0.2,23.2,2.4,40,406,95.56,0.19
856000,200,54,38.9,0.3,0.1,24.8,0.2,11,323,77.30,0.00
857000,292,310,40.0,1.3,0.0,22.7,1.2,65,347,81.22,0.20
857000,16,277,24.6,18.0,0.1,21.3,18.0,16,280,63.80,7.84
857000,175,176,38.7,2.1,0.5,22.7,2.1,31,352,82.50,0.17
857000,200,62,39.2,0.1,0.0,24.6,0.1,15,265,63.12,0.00
858000,292,373,39.6,1.4,0.1,22.9,1.2,65,366,85.96,0.25
858000,16,237,23.8,18.6,0.0,21.6,18.6,10,343,78.05,10.60
858000,175,135,38.5,2.3,0.3,22.9,2.3,30,292,69.40,0.09
858000,200,48,40.3,0.1,0.0,23.6,0.1,12,250,58.07,0.00
859000,292,360,40.0,1.2,0.0,22.7,1.1,74,335,78.93,0.21
859000,16,258,23.4,18.7,0.0,21.9,18.7,7,365,82.33,9.93
859000,175,114,38.7,3.0,0.1,22.2,2.9,29,268,62.22,0.18
859000,200,71,38.8,0.6,0.0,24.6,0.5,13,203,46.96,0.00
860000,292,285,39.9,1.3,0.0,22.8,1.2,51,344,79.67,0.18
860000,16,255,23.0,19.1,0.0,21.9,18.8,7,367,82.59,9.34
860000,175,167,39.0,2.8,0.1,22.1,2.8,29,290,67.20,0.43
860000,200,108,40.3,0.1,0.0,23.6,0.1,16,225,52.89,0.00
861000,292,296,39.7,1.3,0.0,23.0,1.3,49,344,80.34,0.18
861000,16,251,23.4,18.7,0.0,21.9,18.7,7,359,80.73,8.54
861000,175,189,38.6,2.9,0.2,22.3,2.9,38,320,73.83,0.29
861000,200,89,40.4,0.1,0.0,23.5,0.1,11,354,84.90,0.04
862000,292,281,39.5,1.4,0.0,23.1,1.4,50,390,90.81,0.15
862000,16,253,23.7,18.5,0.0,21.8,18.5,8,316,72.04,9.33
862000,175,165,38.0,3.2,0.3,22.4,3.1,22,341,79.67,0.38
862000,200,115,38.7,0.6,0.0,24.6,0.5,24,308,73.98,0.02
863000,292,295,39.4,1.5,0.0,23.1,1.4,63,353,82.09,0.22
863000,16,234,23.7,18.6,0.0,21.7,18.3,12,339,76.03,9.13
863000,175,187,38.3,3.2,0.2,22.3,3.1,30,327,75.50,0.29
863000,200,106,39.4,0.4,0.0,24.3,0.3,17,308,72.40,0.03
864000,292,294,39.3,1.7,0.1,22.9,1.5,54,352,82.87,0.23
864000,16,245,24.2,18.2,0.0,21.6,18.0,19,347,79.05,9.64
864000,175,162,39.1,3.0,0.5,21.4,3.0,36,353,82.42,0.34
864000,200,105,39.7,0.2,0.0,24.1,0.2,20,288,67.42,0.00
865000,292,282,38.9,1.7,0.0,23.3,1.6,43,388,90.74,0.25
865000,16,267,23.6,18.8,0.0,21.6,18.7,12,347,78.10,9.14
865000,175,151,38.9,2.4,0.2,22.5,2.4,33,324,74.43,0.14
865000,200,127,39.7,0.1,0.0,24.3,0.1,18,294,69.65,0.00
866000,16,244,23.7,18.6,0.0,21.8,18.5,10,345,77.91,8.88
866000,292,230,39.4,1.6,0.0,23.0,1.6,37,408,94.39,0.18
866000,175,213,39.6,2.0,0.1,22.3,1.9,45,285,66.21,0.12
866000,200,111,38.9,0.5,0.1,24.6,0.2,23,294,70.09,0.00
867000,16,274,24.3,18.3,0.0,21.4,18.1,19,329,74.11,9.56
867000,175,218,39.1,1.8,0.2,22.9,1.8,47,322,76.06,0.12
867000,292,201,40.1,1.1,0.0,22.8,1.1,36,436,101.54,0.10
867000,200,106,39.5,0.1,0.0,24.4,0.1,18,344,81.42,0.00
868000,16,268,23.2,18.9,0.0,21.9,18.6,8,389,88.15,9.90
868000,175,233,39.5,1.5,0.1,22.9,1.4,50,333,77.99,0.15
868000,292,187,39.2,1.8,0.0,22.9,1.6,33,340,79.16,0.15
868000,200,122,40.1,0.1,0.0,23.8,0.1,19,267,63.87,0.00
869000,16,292,24.1,18.3,0.0,21.4,17.9,15,393,88.00,9.89
869000,292,224,38.9,1.8,0.0,23.1,1.7,40,353,82.07,0.17
869000,175,175,39.5,1.0,0.3,23.2,1.0,38,327,77.93,0.07
869000,200,128,39.9,0.1,0.0,23.9,0.1,21,264,63.79,0.00
870000,16,274,23.3,18.6,0.0,22.0,18.5,10,369,83.60,9.69
870000,292,227,39.3,1.8,0.1,22.7,1.8,40,353,82.89,0.22
870000,175,159,38.4,1.0,0.0,24.5,1.0,28,374,88.95,0.06
870000,200,144,38.7,0.0,0.6,24.5,0.0,18,311,75.56,0.00
871000,16,274,24.4,18.2,0.0,21.4,18.2,14,372,83.29,10.12
871000,292,226,39.0,1.8,0.0,23.2,1.6,41,406,94.80,0.43
871000,200,155,39.0,0.5,0.0,24.5,0.3,23,291,70.34,0.00
871000,175,149,38.4,0.9,0.3,24.4,0.9,24,256,62.23,0.04
872000,16,297,23.9,18.6,0.0,21.6,18.3,13,345,77.78,9.03
872000,292,216,38.9,2.0,0.0,23.0,1.7,40,425,99.37,0.26
872000,200,153,38.5,0.6,0.1,24.8,0.2,21,278,67.91,0.00
872000,175,140,39.1,0.8,0.3,23.9,0.8,30,232,54.97,0.07
873000,16,259,24.1,18.7,0.0,21.3,18.5,14,349,78.63,8.79
873000,292,218,39.0,1.4,0.0,23.5,1.4,33,362,84.52,0.22
873000,200,167,39.5,0.2,0.0,24.3,0.2,26,291,69.54,0.00
873000,175,151,38.3,1.0,0.3,24.5,1.0,16,278,65.60,0.09
874000,16,266,23.7,18.6,0.0,21.7,18.6,9,324,73.41,8.56
874000,292,243,39.3,1.6,0.0,23.0,1.6,46,385,90.30,0.25
874000,200,151,39.3,0.4,0.0,24.3,0.4,23,265,63.89,0.00
874000,175,147,38.9,1.1,0.2,23.8,1.1,21,333,78.78,0.08
875000,292,268,39.1,1.9,0.1,22.9,1.6,48,361,83.62,0.28
875000,16,264,23.8,18.3,0.1,21.8,18.3,16,297,67.15,8.31
875000,175,165,38.9,1.2,0.6,23.3,1.2,31,335,79.24,0.02
875000,200,125,39.6,0.6,0.0,23.7,0.3,26,203,48.41,0.03
876000,292,269,39.0,1.4,0.1,23.5,1.4,44,373,87.56,0.34
876000,16,232,23.4,18.7,0.0,21.9,18.7,5,310,70.33,8.47
876000,175,186,38.7,1.1,0.2,24.0,1.1,29,286,67.61,0.07
876000,200,119,39.6,0.4,0.0,24.0,0.2,25,270,65.56,0.03
877000,292,270,39.5,1.4,0.1,23.0,1.3,38,357,83.11,0.08
877000,16,255,23.7,18.7,0.0,21.6,18.5,13,305,68.70,8.67
877000,175,166,38.5,1.5,0.5,23.5,1.5,23,310,72.15,0.12
877000,200,141,39.9,0.0,0.1,23.7,0.0,25,223,52.78,0.00
878000,292,373,39.0,1.3,0.0,23.6,1.0,60,310,72.54,0.13
878000,16,241,24.1,18.3,0.0,21.6,18.3,13,315,71.23,8.86
878000,175,191,38.4,1.2,0.4,24.1,1.2,26,336,79.60,0.10
879000,292,253,38.8,1.7,0.0,23.5,1.6,41,439,101.99,0.31
879000,16,245,24.2,18.3,0.0,21.5,18.1,12,370,82.41,9.54
879000,175,172,38.4,1.3,0.5,23.8,1.3,31,306,72.15,0.08
880000,16,268,24.3,18.1,0.1,21.6,18.1,16,366,81.68,10.24
880000,292,213,38.4,1.8,0.1,23.7,1.6,25,571,133.57,0.39
880000,175,161,38.7,1.3,0.2,23.8,1.3,30,346,82.83,0.06
881000,292,216,38.5,2.1,0.0,23.4,1.9,28,460,107.75,0.42
881000,16,212,24.0,18.5,0.0,21.6,18.2,10,387,86.26,11.75
881000,175,145,38.9,1.3,0.4,23.3,1.3,28,300,70.81,0.05
882000,16,257,23.7,18.5,0.0,21.8,18.5,7,334,74.95,9.83
882000,292,186,38.6,1.9,0.0,23.5,1.9,20,496,114.74,0.35
882000,175,176,38.9,1.3,0.2,23.6,1.3,37,312,73.36,0.14
883000,16,257,23.8,18.3,0.0,21.9,18.2,11,366,81.90,9.84
883000,292,243,39.2,2.1,0.0,22.6,1.9,38,439,102.18,0.31
883000,301,172,40.3,0.1,0.0,23.6,0.1,31,294,68.96,0.00
883000,175,141,38.8,1.2,0.3,23.7,1.2,23,344,81.71,0.08
884000,16,243,23.2,19.3,0.0,21.5,18.7,11,443,98.82,10.32
884000,292,227,38.5,2.0,0.0,23.5,1.9,33,561,130.29,0.56
884000,175,197,38.5,1.3,0.3,23.8,1.3,34,297,70.96,0.09
884000,301,153,40.9,0.1,0.1,23.0,0.1,29,317,74.10,0.00
885000,16,238,23.8,18.5,0.0,21.6,18.5,9,400,89.50,10.60
885000,292,211,38.7,2.1,0.0,23.2,1.9,24,534,123.49,0.49
885000,175,208,38.4,1.8,0.3,23.4,1.6,34,319,76.25,0.06
885000,301,155,40.1,0.1,0.0,23.8,0.1,19,351,84.22,0.00
886000,16,263,23.8,18.5,0.0,21.7,18.5,9,352,79.02,9.33
886000,292,214,38.9,1.8,0.0,23.0,1.8,35,447,103.83,0.25
886000,175,199,39.0,1.3,0.2,23.6,1.3,32,398,93.20,0.18
886000,301,137,40.5,0.2,0.0,23.3,0.1,28,332,80.21,0.02
887000,16,260,24.1,18.4,0.0,21.5,18.4,14,382,85.81,10.30
887000,175,212,38.8,1.3,0.7,23.2,1.3,43,362,85.04,0.05
887000,292,204,39.0,1.9,0.0,23.0,1.8,27,476,110.11,0.29
887000,301,135,40.0,0.2,0.0,23.8,0.1,21,304,73.80,0.00
888000,16,273,23.7,18.5,0.0,21.8,18.4,13,420,93.81,9.52
888000,175,238,38.7,1.2,0.3,23.8,1.2,42,319,75.01,0.05
888000,292,167,38.3,2.4,0.0,23.3,2.0,33,477,110.89,0.29
888000,301,143,39.9,0.3,0.0,23.9,0.2,28,257,61.01,0.00
889000,16,278,24.1,18.4,0.0,21.6,18.4,11,436,98.04,10.33
889000,175,213,38.9,1.1,0.3,23.6,1.1,38,342,80.87,0.03
889000,292,184,38.4,2.2,0.0,23.2,1.8,25,451,103.95,0.25
889000,301,137,40.3,0.0,0.0,23.7,0.0,30,296,71.04,0.00
890000,16,281,23.7,18.6,0.0,21.8,18.6,9,399,89.23,9.70
890000,175,197,39.0,1.2,0.3,23.5,1.2,33,371,88.97,0.11
890000,292,178,38.7,1.8,0.0,23.4,1.8,21,507,117.15,0.49
890000,301,156,39.3,1.0,0.0,23.5,0.2,30,275,65.07,0.00
891000,16,287,24.1,18.3,0.0,21.6,18.3,13,402,90.23,9.90
891000,301,192,39.8,0.2,0.0,24.0,0.2,43,314,74.89,0.00
891000,175,178,38.8,1.1,0.5,23.6,1.1,23,316,74.76,0.05
891000,292,152,38.3,2.0,0.0,23.8,2.0,22,471,109.73,0.47
892000,16,262,24.0,18.4,0.0,21.5,18.4,12,401,90.58,9.82
892000,292,201,38.5,1.9,0.0,23.5,1.9,26,424,98.78,0.31
892000,301,183,40.3,0.2,0.0,23.4,0.1,43,330,77.81,0.00
892000,175,163,38.6,1.2,0.4,23.7,1.2,29,272,65.00,0.00
893000,16,288,23.8,18.4,0.0,21.7,18.4,10,399,90.18,9.72
893000,292,191,38.8,1.9,0.0,23.2,1.8,26,520,119.49,0.26
893000,175,181,39.4,1.1,0.5,23.0,1.0,33,307,73.00,0.05
893000,301,157,39.1,0.2,0.2,23.9,0.1,39,324,76.72,0.00
894000,16,289,23.7,18.6,0.0,21.7,18.4,11,372,84.12,9.01
894000,175,214,38.7,1.1,0.2,24.0,1.1,33,262,63.38,0.08
894000,292,165,39.1,1.7,0.0,23.1,1.7,27,505,114.63,0.27
894000,301,129,40.2,0.2,0.1,23.5,0.1,29,340,81.81,0.00
895000,16,286,23.7,18.5,0.0,21.8,18.5,12,378,86.14,8.87
895000,175,237,38.4,1.1,0.2,24.3,1.1,34,294,70.48,0.04
895000,292,165,39.1,2.1,0.1,22.5,1.9,36,525,120.43,0.18
895000,301,116,39.5,0.0,0.0,24.4,0.0,21,271,65.05,0.00
896000,16,295,23.4,18.9,0.0,21.7,18.7,9,390,87.80,8.94
896000,175,195,39.1,0.9,0.4,23.7,0.9,43,278,66.47,0.06
896000,292,180,39.1,2.3,0.1,22.6,1.9,36,389,89.69,0.35
896000,301,142,39.7,0.2,0.0,24.1,0.2,25,268,64.12,0.00
897000,175,260,39.3,0.7,0.3,23.7,0.7,52,251,60.49,0.01
897000,16,258,23.9,18.5,0.0,21.6,18.5,11,376,84.73,8.09
897000,292,159,38.9,2.3,0.0,22.8,2.0,26,419,97.60,0.37
897000,301,122,38.9,0.7,0.1,24.3,0.2,27,286,69.30,0.01
898000,16,282,24.0,18.4,0.0,21.6,18.4,15,363,82.10,9.19
898000,175,229,39.2,0.8,0.2,23.9,0.8,44,312,76.10,0.05
898000,292,156,38.4,2.2,0.1,22.7,2.0,20,396,92.77,0.50
898000,301,130,39.2,0.2,0.0,24.6,0.2,23,307,74.56,0.00
899000,16,330,23.6,18.6,0.0,21.7,18.5,12,353,81.41,8.17
899000,175,195,40.1,0.6,0.2,23.1,0.6,44,245,58.34,0.04
899000,292,142,38.5,2.3,0.0,23.2,1.8,18,409,95.27,0.26
899000,301,130,39.5,0.3,0.0,24.2,0.2,25,250,61.16,0.00
900000,16,297,23.8,18.6,0.0,21.5,18.5,15,345,79.61,7.92
900000,175,226,39.1,0.5,0.3,24.1,0.5,44,257,63.14,0.03
900000,292,150,38.9,1.9,0.0,23.2,1.9,21,431,99.02,0.28
900000,301,141,39.3,0.8,0.1,23.8,0.7,27,218,52.49,0.03
901000,175,277,39.5,0.2,0.3,23.9,0.2,50,249,60.84,0.01
901000,16,267,24.3,18.2,0.0,21.5,18.2,15,335,77.46,8.76
901000,292,181,38.6,2.5,0.0,22.9,2.1,29,406,93.76,0.34
901000,301,89,38.4,1.1,0.5,24.0,0.8,23,298,70.35,0.00
902000,16,288,24.4,18.3,0.0,21.3,18.3,15,340,77.81,8.61
902000,292,198,38.7,2.1,0.0,23.2,2.0,28,449,103.26,0.50
902000,175,183,38.7,0.3,0.2,24.9,0.3,33,268,65.60,0.01
902000,301,99,38.6,0.9,0.0,24.5,0.3,21,266,65.29,0.00
903000,16,280,23.3,18.8,0.0,21.9,18.4,12,343,77.33,9.16
903000,292,190,39.0,1.9,0.0,23.0,1.8,29,451,103.74,0.37
903000,175,188,38.8,0.2,0.4,24.6,0.2,31,252,62.35,0.00
903000,301,133,39.5,0.1,0.0,24.5,0.1,18,233,56.11,0.00
904000,16,302,23.6,18.9,0.0,21.5,18.5,14,345,78.68,9.61
904000,175,190,39.6,0.3,0.2,23.8,0.3,38,250,60.89,0.00
904000,292,189,38.4,2.3,0.0,23.3,2.0,35,515,119.07,0.51
904000,301,111,39.6,0.1,0.1,24.2,0.1,23,239,57.12,0.00
905000,16,253,23.0,19.1,0.0,21.9,18.6,9,363,82.38,10.00
905000,292,248,38.9,2.1,0.0,22.9,2.1,25,436,100.93,0.36
905000,175,180,38.2,0.8,0.0,25.0,0.8,27,262,64.62,0.06
905000,301,125,39.2,0.2,0.0,24.6,0.2,21,277,67.83,0.00
906000,292,270,38.9,2.0,0.0,23.1,2.0,37,398,91.21,0.47
906000,16,226,23.2,19.1,0.0,21.7,18.6,10,321,72.87,9.47
906000,175,177,38.5,0.9,0.1,24.6,0.8,36,283,69.01,0.05
906000,301,144,39.1,0.3,0.0,24.5,0.2,22,275,67.72,0.00
907000,292,296,39.3,2.0,0.0,22.7,1.9,46,393,91.35,0.34
907000,16,253,24.1,18.5,0.0,21.4,18.3,12,288,65.52,8.39
907000,175,136,38.6,0.6,0.6,24.1,0.6,25,320,77.29,0.08
907000,301,121,39.4,0.6,0.1,23.9,0.2,18,286,69.20,0.03
908000,292,294,39.1,1.9,0.1,22.8,1.6,47,374,87.41,0.20
908000,16,262,23.9,18.5,0.0,21.6,18.5,12,300,68.91,8.75
908000,301,151,40.0,0.2,0.0,23.7,0.2,27,294,71.57,0.07
908000,175,119,39.2,0.5,0.7,23.6,0.5,25,253,60.91,0.15
909000,292,275,39.0,1.9,0.0,23.0,1.7,37,361,85.19,0.33
909000,16,223,24.0,18.3,0.0,21.7,18.3,12,288,65.08,9.55
909000,175,151,38.6,0.6,0.5,24.3,0.6,43,274,65.41,0.07
909000,301,150,40.0,0.6,0.0,23.3,0.2,20,301,73.08,0.00
910000,16,248,23.4,18.7,0.1,21.9,18.7,7,300,68.35,9.09
910000,292,214,39.7,1.6,0.0,22.5,1.6,32,351,81.09,0.33
910000,175,194,38.7,0.6,0.5,24.2,0.6,36,238,57.64,0.09
910000,301,162,40.0,0.3,0.0,23.6,0.3,28,269,64.02,0.00
911000,292,246,38.6,2.1,0.0,23.0,2.0,38,333,77.52,0.46
911000,16,235,23.5,18.8,0.0,21.6,18.8,9,281,64.03,7.96
911000,301,170,39.5,0.3,0.1,24.2,0.3,36,255,61.43,0.00
911000,175,155,38.5,0.6,0.5,24.4,0.6,31,262,63.37,0.02
912000,16,282,24.1,18.6,0.0,21.3,18.5,10,275,61.83,8.78
912000,292,243,39.1,1.8,0.1,22.9,1.8,41,373,87.99,0.45
912000,175,150,38.8,0.6,0.6,23.9,0.5,31,261,63.46,0.02
912000,301,147,39.6,0.3,0.0,24.0,0.3,25,277,67.82,0.00
913000,16,262,23.3,18.6,0.0,22.2,18.6,8,271,61.72,8.17
913000,292,231,39.1,1.8,0.1,23.0,1.8,41,396,92.47,0.21
913000,301,196,39.3,1.1,0.0,23.5,0.7,37,287,69.17,0.11
913000,175,108,38.7,0.4,0.3,24.6,0.4,24,307,75.52,0.00
914000,16,267,23.5,18.9,0.0,21.6,18.7,9,319,72.46,9.21
914000,292,223,38.7,2.1,0.0,23.2,1.9,40,416,96.71,0.29
914000,301,213,39.1,0.7,0.0,24.2,0.4,36,244,61.07,0.06
914000,175,107,39.8,0.4,0.4,23.4,0.4,26,293,71.78,0.00
915000,16,254,23.8,18.3,0.0,21.8,18.2,11,280,63.42,7.48
915000,292,245,38.7,2.0,0.0,23.3,1.8,25,384,89.04,0.32
915000,301,197,39.8,0.4,0.0,23.8,0.4,31,265,64.61,0.04
915000,175,116,38.5,0.3,0.2,24.9,0.3,28,230,55.54,0.00
916000,16,269,23.9,18.5,0.0,21.6,18.5,11,289,65.59,8.07
916000,292,243,38.8,1.9,0.0,23.3,1.9,38,370,86.61,0.39
916000,301,212,39.3,0.4,0.1,24.0,0.4,30,253,61.08,0.05
916000,175,94,38.7,0.3,0.3,24.7,0.3,21,266,64.48,0.00
917000,16,261,23.6,18.6,0.1,21.7,18.3,15,280,63.73,7.73
917000,292,216,38.9,1.9,0.0,23.2,1.9,29,409,96.33,0.41
917000,301,201,39.2,0.3,0.0,24.6,0.3,33,264,63.54,0.00
917000,175,116,39.3,0.1,0.5,24.1,0.1,34,234,56.66,0.00
918000,16,264,23.7,18.5,0.0,21.8,18.5,11,284,63.92,8.90
918000,292,239,38.6,2.0,0.0,23.3,2.0,30,451,104.16,0.55
918000,301,194,39.3,0.7,0.1,23.9,0.3,30,253,61.74,0.00
918000,175,118,39.4,0.2,0.2,24.2,0.2,31,240,57.64,0.00
919000,292,258,38.4,2.2,0.1,23.2,1.9,37,406,94.73,0.34
919000,301,225,38.9,0.3,0.0,24.8,0.3,36,282,68.13,0.03
919000,16,215,23.6,18.6,0.0,21.8,18.6,8,310,70.38,10.14
919000,175,121,39.8,0.6,0.6,23.0,0.6,40,258,60.79,0.04
920000,292,280,38.6,2.2,0.0,23.2,2.0,30,407,94.36,0.29
920000,16,252,23.3,19.0,0.0,21.7,18.6,11,282,63.77,8.56
920000,301,204,39.3,0.3,0.0,24.4,0.3,32,280,68.61,0.02
920000,175,76,41.0,0.4,0.8,21.8,0.4,28,299,71.41,0.00
