step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
915000,818,96,23.8,24.1,0.0,16.0,23.2,6,135,18.71,15.22
915000,756,95,48.6,0.0,0.0,15.4,0.0,14,505,105.87,0.00
915000,807,21,48.8,0.0,0.0,15.2,0.0,4,563,118.97,0.00
916000,755,645,48.0,0.0,0.0,15.9,0.0,57,497,105.22,0.00
916000,756,119,48.5,0.0,0.0,15.4,0.0,14,443,93.24,0.00
916000,845,73,0.0,0.0,0.0,6.6,0.0,19,148,3.72,0.00
916000,818,62,23.8,24.2,0.0,16.0,23.8,3,187,27.51,17.72
916000,807,24,47.5,0.0,0.0,16.4,0.0,4,375,79.46,0.00
917000,755,613,47.8,0.0,0.0,16.2,0.0,56,483,102.15,0.00
917000,845,162,0.0,0.2,0.1,6.5,0.0,35,134,3.41,0.00
917000,756,117,48.3,0.0,0.0,15.7,0.0,10,439,92.62,0.00
917000,818,81,24.8,23.5,0.1,15.7,23.0,5,157,23.31,15.69
917000,870,24,0.0,0.0,0.0,1.8,0.0,4,745,6.35,0.00
917000,807,14,48.6,0.0,0.0,15.4,0.0,3,497,100.94,0.00
918000,755,601,47.9,0.0,0.0,16.1,0.0,56,450,94.34,0.00
918000,845,158,0.0,0.2,0.2,7.7,0.0,38,134,3.90,0.00
918000,756,132,48.3,0.0,0.0,15.7,0.0,18,370,77.92,0.00
918000,818,83,23.8,24.2,0.0,15.9,23.0,8,133,19.52,16.17
918000,807,16,42.2,0.1,0.0,16.8,0.0,3,602,125.10,0.00
918000,870,10,0.0,0.0,0.0,3.7,0.0,3,274,3.32,0.00
919000,755,580,47.6,0.0,0.0,16.4,0.0,52,482,101.59,0.02
919000,845,204,0.0,0.2,0.2,7.7,0.0,50,120,3.84,0.00
919000,756,144,48.1,0.0,0.0,15.9,0.0,17,422,89.20,0.00
919000,818,88,23.9,24.2,0.0,15.9,23.5,5,147,21.09,14.95
919000,807,24,48.1,0.0,0.0,15.9,0.0,2,417,88.43,0.00
919000,870,5,0.0,0.0,0.0,2.8,0.0,3,239,2.03,0.00
920000,755,585,47.7,0.0,0.0,16.1,0.0,61,486,102.24,0.02
920000,756,158,47.7,0.0,0.0,16.3,0.0,16,440,92.72,0.00
920000,845,84,0.0,0.0,0.0,9.8,0.0,24,77,3.75,0.00
920000,818,77,22.8,25.2,0.0,16.1,22.8,6,128,17.74,14.58
920000,807,16,48.1,0.0,0.0,15.9,0.0,2,389,83.23,0.00
921000,755,582,48.2,0.0,0.0,15.8,0.0,55,468,97.89,0.00
921000,756,157,48.2,0.0,0.0,15.8,0.0,14,402,85.16,0.00
921000,845,130,0.0,0.0,0.0,7.0,0.0,33,97,3.15,0.00
921000,818,81,23.5,24.7,0.0,15.8,23.5,5,197,27.46,20.87
921000,879,27,0.0,0.0,0.3,3.2,0.0,6,359,4.13,0.00
921000,807,9,49.8,0.0,0.0,14.2,0.0,3,621,134.78,0.00
922000,755,582,48.0,0.0,0.0,16.0,0.0,57,453,95.40,0.01
922000,756,141,48.4,0.0,0.0,15.6,0.0,20,520,110.42,0.00
922000,818,70,23.7,24.5,0.0,15.8,23.6,4,152,22.16,18.12
922000,845,17,0.0,0.0,0.0,1.9,0.0,4,284,3.13,0.00
922000,807,11,47.6,0.0,0.0,16.4,0.0,3,476,105.74,0.00
922000,879,7,0.0,0.0,0.0,2.1,0.0,2,1022,10.82,0.00
923000,755,523,47.3,0.0,0.0,16.6,0.0,69,453,95.31,0.06
923000,756,150,48.1,0.0,0.0,15.8,0.0,18,398,83.11,0.00
923000,818,82,23.8,24.2,0.0,16.0,23.8,4,138,19.04,13.92
923000,845,9,0.0,0.0,0.0,1.4,0.0,4,1129,6.40,0.00
923000,879,6,0.0,0.0,0.0,2.0,0.0,1,589,4.38,0.00
924000,755,551,48.0,0.0,0.0,15.9,0.0,56,454,95.35,0.01
924000,886,226,0.0,0.0,0.0,2.8,0.0,12,413,4.19,0.00
924000,756,163,48.4,0.0,0.0,15.6,0.0,11,438,91.99,0.00
924000,818,50,23.6,24.5,0.0,15.8,23.6,3,159,22.28,18.73
924000,885,34,0.0,0.0,0.0,6.9,0.0,4,154,4.95,0.00
924000,807,8,47.4,0.0,0.0,16.6,0.0,3,517,109.39,0.00
925000,755,562,47.9,0.0,0.0,15.8,0.0,59,499,105.42,0.00
925000,886,329,0.0,0.1,0.0,2.6,0.0,22,409,4.54,0.00
925000,756,186,48.2,0.3,0.0,15.5,0.3,32,395,82.58,0.94
925000,889,49,0.0,0.2,0.0,4.5,0.0,12,102,2.74,0.00
925000,885,27,0.0,0.0,0.0,5.6,0.0,4,229,5.92,0.00
925000,818,15,23.9,22.9,0.0,17.2,22.6,3,134,18.07,14.85
925000,807,13,47.7,0.0,0.0,16.3,0.0,2,472,102.86,0.00
926000,755,548,48.0,0.0,0.0,16.0,0.0,46,513,108.20,0.00
926000,756,183,48.2,0.4,0.0,15.4,0.4,24,540,112.20,2.17
926000,886,132,0.1,0.1,0.0,2.5,0.0,12,299,3.92,0.00
926000,889,64,1.0,0.3,0.0,9.3,0.2,30,64,3.20,0.38
926000,818,22,23.9,24.6,0.0,15.5,23.9,3,181,21.48,25.05
927000,755,592,48.0,0.0,0.0,16.0,0.0,61,483,101.46,0.00
927000,756,188,48.1,0.2,0.0,15.5,0.2,24,457,96.48,0.80
927000,886,135,0.0,0.2,0.0,2.5,0.0,7,327,4.12,0.00
927000,889,91,0.0,0.0,0.1,8.4,0.0,36,88,3.33,0.00
927000,818,70,24.2,23.3,0.0,16.4,23.2,4,193,28.85,17.66
928000,755,637,47.8,0.0,0.0,16.0,0.0,74,433,90.52,0.00
928000,756,170,48.0,0.2,0.0,15.8,0.2,22,446,93.89,0.89
928000,886,95,0.0,0.1,0.0,2.9,0.0,6,413,4.73,0.00
928000,818,58,24.5,23.7,0.0,15.8,23.7,2,195,29.54,20.01
928000,895,18,0.0,0.0,0.0,4.8,0.0,7,163,4.07,0.00
928000,889,13,0.0,0.0,0.0,2.3,0.0,2,90,2.08,0.00
929000,755,508,48.0,0.0,0.0,15.9,0.0,50,504,106.04,0.05
929000,889,246,0.1,0.0,0.0,9.2,0.0,61,72,3.31,0.00
929000,756,160,48.3,0.0,0.0,15.7,0.0,19,501,105.81,0.00
929000,886,126,0.0,0.2,0.0,2.7,0.0,16,329,3.95,0.00
929000,818,75,23.8,24.4,0.0,15.8,23.8,2,115,16.47,14.73
929000,895,50,0.0,0.0,0.0,3.0,0.0,13,298,4.14,0.00
930000,755,537,48.2,0.0,0.0,15.7,0.0,46,465,98.93,0.00
930000,756,171,48.2,0.1,0.0,15.6,0.1,22,455,95.77,0.11
930000,886,106,0.0,0.0,0.0,2.7,0.0,6,429,4.78,0.00
930000,818,85,23.8,24.3,0.0,15.9,22.4,12,152,22.03,16.62
930000,889,83,0.4,0.0,0.0,11.1,0.0,30,68,3.80,0.00
931000,755,594,47.8,0.0,0.0,16.2,0.0,60,448,94.72,0.00
931000,756,172,48.0,0.2,0.0,15.8,0.2,26,419,87.37,0.94
931000,889,70,0.0,0.0,0.0,10.0,0.0,19,84,4.17,0.00
931000,818,68,24.0,24.0,0.0,16.0,24.0,1,188,28.98,18.73
931000,886,37,0.0,0.4,0.0,2.2,0.0,3,422,4.74,0.00
932000,755,583,47.9,0.0,0.0,15.9,0.0,56,485,101.97,0.01
932000,756,186,48.1,0.4,0.0,15.5,0.4,19,437,90.92,1.55
932000,818,62,24.3,23.6,0.2,15.9,23.3,4,171,27.32,16.50
932000,886,7,0.0,0.3,0.0,2.9,0.0,2,606,9.28,0.00
933000,755,638,48.0,0.0,0.0,16.0,0.0,57,458,97.45,0.00
933000,756,140,47.8,0.3,0.0,15.8,0.3,19,442,91.81,1.23
933000,818,56,24.4,23.7,0.0,15.9,23.7,2,168,26.00,15.70
933000,904,15,24.0,24.0,0.0,16.0,24.0,1,119,18.04,11.28
933000,889,5,0.0,0.0,0.0,4.6,0.0,2,343,7.48,0.00
934000,755,557,47.8,0.0,0.0,15.9,0.0,52,455,95.65,0.00
934000,907,182,0.5,0.1,0.0,8.2,0.0,47,71,3.58,0.00
934000,756,147,48.4,0.2,0.0,15.4,0.2,20,387,80.62,0.48
934000,818,78,23.9,24.1,0.0,16.0,23.7,3,140,20.69,15.38
934000,904,18,24.0,24.0,0.0,16.0,24.0,1,168,23.11,17.05
935000,755,587,47.8,0.0,0.0,16.1,0.0,70,493,103.60,0.01
935000,756,172,48.0,0.0,0.0,16.0,0.0,19,368,78.38,0.00
935000,907,137,0.0,0.0,0.2,7.8,0.0,35,142,4.13,0.00
935000,818,63,23.9,23.7,0.0,16.4,23.4,5,183,26.41,16.92
936000,755,580,48.3,0.0,0.0,15.7,0.0,45,459,97.26,0.00
936000,756,153,48.3,0.0,0.0,15.7,0.0,18,405,84.68,0.00
936000,907,151,0.5,0.2,0.0,8.0,0.1,43,148,4.61,0.01
936000,818,115,23.9,24.2,0.0,15.9,23.9,2,154,22.29,17.23
937000,755,464,48.4,0.0,0.0,15.6,0.0,43,480,101.84,0.00
937000,907,308,0.9,0.1,0.0,11.2,0.0,77,122,4.78,0.00
937000,818,145,23.3,24.6,0.0,16.2,23.3,5,141,19.42,14.00
937000,756,131,48.1,0.0,0.0,15.9,0.0,18,466,97.91,0.00
938000,755,517,48.4,0.0,0.0,15.6,0.0,41,452,96.25,0.11
938000,907,212,0.1,0.0,0.0,6.2,0.0,33,128,3.93,0.00
938000,756,146,48.2,0.0,0.0,15.7,0.0,20,415,87.07,0.00
938000,818,108,24.0,24.0,0.0,16.0,24.0,2,194,28.37,17.05
939000,755,539,47.9,0.0,0.0,16.0,0.0,48,465,99.64,0.04
939000,907,258,0.0,0.0,0.0,5.9,0.0,27,154,4.39,0.00
939000,756,131,48.3,0.0,0.0,15.7,0.0,16,445,95.27,0.00
939000,818,83,24.3,23.8,0.0,15.9,23.7,3,217,31.12,21.03
940000,755,504,47.8,0.0,0.0,16.2,0.0,51,483,103.05,0.00
940000,907,305,0.4,0.0,0.0,6.3,0.0,44,172,4.51,0.00
940000,756,114,48.0,0.0,0.0,15.9,0.0,18,443,92.29,0.00
940000,818,77,24.0,24.0,0.0,16.0,24.0,1,241,37.82,19.63
941000,755,470,48.2,0.0,0.0,15.8,0.0,48,456,97.70,0.00
941000,907,348,0.3,0.0,0.0,4.6,0.0,36,189,4.43,0.00
941000,756,144,47.9,0.0,0.0,16.1,0.0,11,475,98.83,0.00
941000,918,111,48.6,0.0,0.0,15.4,0.0,13,460,94.96,0.00
941000,818,104,24.2,23.9,0.0,15.9,23.8,3,195,29.90,16.13
942000,755,506,48.1,0.0,0.0,15.8,0.0,49,492,106.54,0.04
942000,907,239,0.2,0.0,0.0,5.7,0.0,37,225,5.34,0.00
942000,918,158,48.2,0.0,0.0,15.8,0.0,15,380,79.36,0.00
942000,818,96,24.4,23.7,0.0,15.9,23.4,6,178,27.04,17.99
942000,756,89,48.4,0.0,0.0,15.6,0.0,12,438,91.00,0.00
943000,755,466,48.2,0.0,0.0,15.7,0.0,47,506,109.06,0.25
943000,918,164,48.3,0.0,0.0,15.6,0.0,25,442,93.21,0.00
943000,907,147,0.0,0.0,0.0,4.4,0.0,18,343,6.61,0.00
943000,756,120,48.2,0.0,0.0,15.8,0.0,19,364,77.51,0.00
943000,818,93,23.9,24.1,0.0,16.0,23.9,2,209,34.12,15.74
944000,755,479,48.2,0.0,0.0,15.7,0.0,52,501,107.48,0.11
944000,918,176,48.3,0.0,0.0,15.5,0.0,23,519,108.84,0.00
944000,907,158,0.2,0.0,0.0,4.8,0.0,21,379,6.68,0.00
944000,756,109,48.2,0.0,0.0,15.8,0.0,16,446,95.19,0.00
944000,818,77,23.4,24.6,0.0,15.9,23.4,4,207,35.85,14.95
945000,755,489,48.3,0.0,0.0,15.6,0.0,40,447,94.84,0.19
945000,918,146,47.5,0.0,0.1,16.0,0.0,18,541,112.41,0.00
945000,907,139,0.1,0.0,0.1,4.6,0.0,26,405,7.22,0.00
945000,756,116,48.3,0.0,0.0,15.7,0.0,14,419,90.43,0.00
945000,818,92,24.3,23.9,0.0,15.9,23.8,3,199,31.95,13.36
946000,755,494,47.5,0.1,0.0,15.8,0.1,58,438,92.49,0.30
946000,918,137,48.2,0.0,0.0,15.8,0.0,20,426,87.61,0.00
946000,907,130,0.1,0.0,0.2,3.8,0.0,20,389,5.62,0.00
946000,756,127,48.6,0.0,0.0,15.4,0.0,16,396,84.91,0.00
946000,818,82,23.9,24.1,0.0,16.0,23.9,2,141,21.90,12.41
947000,755,539,48.1,0.0,0.0,15.6,0.0,53,470,99.76,0.28
947000,907,205,0.1,0.0,0.0,4.4,0.0,33,304,4.93,0.00
947000,918,115,48.3,0.0,0.0,15.7,0.0,20,469,94.10,0.00
947000,756,110,48.0,0.0,0.0,16.0,0.0,21,337,72.63,0.00
947000,818,88,23.5,24.7,0.0,15.8,23.5,3,227,34.95,18.29
948000,755,534,47.5,0.0,0.0,15.8,0.0,68,471,100.03,0.14
948000,907,188,0.2,0.0,0.1,3.7,0.0,29,372,5.43,0.00
948000,756,126,47.7,0.0,0.0,16.1,0.0,18,336,71.61,0.00
948000,918,117,47.5,0.0,0.0,15.9,0.0,22,416,85.02,0.00
948000,923,95,0.2,0.0,0.1,1.3,0.0,10,666,4.46,0.00
948000,818,63,23.3,24.8,0.0,15.8,23.3,6,199,30.61,18.66
949000,755,574,46.4,0.0,0.0,15.7,0.0,73,456,95.85,0.20
949000,907,111,0.2,0.0,0.0,3.4,0.0,16,488,6.51,0.00
949000,756,108,48.2,0.0,0.0,15.7,0.0,16,503,107.98,0.00
949000,918,103,48.1,0.0,0.0,15.9,0.0,20,322,66.85,0.00
949000,923,65,0.0,0.0,0.0,1.1,0.0,3,1046,4.74,0.00
949000,818,58,24.0,24.0,0.0,16.0,24.0,1,168,26.58,13.86
950000,755,567,46.8,0.0,0.0,15.8,0.0,63,508,107.28,0.10
950000,907,155,0.6,0.0,0.0,4.3,0.0,16,404,5.22,0.00
950000,918,126,48.6,0.0,0.0,15.3,0.0,25,359,74.55,0.00
950000,756,114,48.3,0.1,0.0,15.6,0.1,15,412,87.20,0.00
950000,923,76,0.0,0.0,0.0,1.4,0.0,6,792,4.48,0.00
950000,818,71,24.0,24.0,0.0,16.0,24.0,1,196,32.59,16.61
951000,755,526,47.8,0.0,0.0,15.7,0.0,58,453,94.40,0.25
951000,756,135,48.1,0.0,0.0,15.9,0.0,16,410,87.64,0.02
951000,907,117,0.7,0.0,0.1,4.2,0.0,22,360,4.90,0.00
951000,918,114,48.1,0.0,0.0,15.5,0.0,18,352,73.31,0.00
951000,923,70,0.0,0.0,0.0,1.2,0.0,3,915,4.68,0.00
951000,818,68,24.0,24.0,0.0,16.0,24.0,1,251,41.59,18.00
952000,755,501,48.3,0.0,0.0,15.6,0.0,51,509,107.24,0.12
952000,756,165,48.1,0.0,0.0,15.9,0.0,22,433,93.56,0.00
952000,918,109,48.1,0.0,0.0,15.9,0.0,14,385,79.09,0.00
952000,923,88,0.0,0.0,0.0,1.3,0.0,5,899,4.26,0.00
952000,907,78,0.7,0.0,0.1,4.6,0.0,17,280,4.14,0.05
952000,818,30,24.0,24.0,0.0,16.0,24.0,1,203,33.47,18.68
953000,755,471,48.2,0.0,0.0,15.5,0.0,45,515,107.97,0.12
953000,756,170,48.2,0.0,0.0,15.5,0.0,19,378,79.00,0.00
953000,907,142,0.4,0.0,0.1,6.1,0.0,31,206,4.12,0.00
953000,918,118,48.7,0.0,0.0,15.3,0.0,18,337,70.63,0.00
953000,818,40,24.0,24.2,0.0,15.8,24.0,2,219,33.94,16.56
953000,923,20,0.0,0.0,0.0,1.2,0.0,3,1411,6.29,0.00
954000,755,439,48.0,0.0,0.0,15.9,0.0,44,476,99.56,0.13
954000,907,194,0.1,0.0,0.0,6.1,0.0,29,131,3.75,0.00
954000,756,172,48.3,0.0,0.0,15.7,0.0,19,458,97.21,0.00
954000,918,114,48.0,0.0,0.0,16.0,0.0,13,325,68.21,0.00
954000,818,47,24.0,24.0,0.0,16.0,24.0,1,257,42.13,16.54
954000,923,31,0.0,0.0,0.0,1.4,0.0,3,1078,5.12,0.00
955000,755,495,48.1,0.0,0.0,15.8,0.0,54,504,105.32,0.22
955000,907,179,0.1,0.0,0.2,6.3,0.0,29,112,3.11,0.00
955000,756,160,48.6,0.0,0.0,15.4,0.0,14,465,98.02,0.01
955000,918,78,48.9,0.0,0.0,15.1,0.0,14,380,77.05,0.00
955000,818,51,24.0,24.0,0.0,16.0,24.0,1,175,27.96,12.65
955000,937,41,24.4,23.5,0.0,16.1,23.5,2,169,25.13,17.00
955000,923,11,0.0,0.0,0.0,1.8,0.0,3,861,6.43,0.00
956000,755,521,48.0,0.0,0.0,15.9,0.0,54,476,99.49,0.22
956000,907,183,0.5,0.0,0.2,7.2,0.0,40,153,4.29,0.00
956000,756,153,48.3,0.0,0.0,15.7,0.0,17,429,90.53,0.00
956000,918,85,47.5,0.0,0.0,16.4,0.0,14,369,75.76,0.00
956000,818,37,24.0,24.0,0.1,15.9,24.0,2,142,20.41,13.90
956000,938,36,0.0,0.0,0.0,3.5,0.0,6,203,3.25,0.00
956000,937,31,25.1,23.2,0.2,15.5,21.9,5,175,25.05,21.00
957000,755,498,47.9,0.0,0.0,16.0,0.0,60,444,92.87,0.24
957000,756,155,48.1,0.0,0.0,15.9,0.0,15,436,93.47,0.00
957000,907,147,0.3,0.1,0.4,5.6,0.0,28,141,3.71,0.09
957000,942,66,0.0,0.0,0.0,2.0,0.0,6,886,7.18,0.00
957000,818,59,24.0,24.1,0.0,15.9,24.0,2,161,24.04,15.54
957000,918,55,48.1,0.0,0.0,15.9,0.0,7,425,86.57,0.00
957000,937,38,23.1,24.9,0.0,16.0,22.3,3,212,29.25,24.67
957000,938,34,0.0,0.0,0.0,5.2,0.0,14,281,5.19,0.00
958000,755,539,48.0,0.1,0.0,15.9,0.1,67,471,98.58,0.15
958000,756,151,47.8,0.0,0.0,16.1,0.0,20,411,85.98,0.00
958000,918,106,47.3,0.0,0.0,16.7,0.0,18,303,62.62,0.00
958000,942,66,0.1,0.0,0.0,2.2,0.0,9,718,5.48,0.00
958000,907,61,0.1,0.0,0.0,4.5,0.0,11,117,3.30,0.00
958000,818,31,24.0,24.0,0.0,16.0,24.0,1,216,32.80,20.36
958000,937,27,26.4,21.9,0.0,15.7,20.4,6,243,38.49,32.81
958000,938,10,0.0,0.0,0.0,2.4,0.0,2,400,5.27,0.00
959000,755,552,47.6,0.1,0.0,16.3,0.1,70,456,95.29,0.32
959000,756,133,48.2,0.0,0.0,15.8,0.0,15,455,95.83,0.00
959000,907,123,0.5,0.6,0.0,5.2,0.0,26,101,3.09,0.00
959000,918,82,46.3,0.0,0.0,15.6,0.0,15,368,74.80,0.00
959000,942,54,0.0,0.0,0.0,1.7,0.0,4,916,6.35,0.00
959000,818,33,23.7,24.6,0.0,15.7,23.6,3,213,33.99,24.50
959000,937,19,24.9,21.8,0.1,17.2,19.7,6,240,36.07,26.97
960000,755,503,47.8,0.3,0.0,15.9,0.2,65,516,107.21,0.78
960000,756,141,47.8,0.0,0.0,16.1,0.0,23,389,82.88,0.00
960000,918,83,48.0,0.0,0.0,16.0,0.0,16,334,68.80,0.00
960000,942,57,0.0,0.0,0.0,1.6,0.0,2,948,6.43,0.00
960000,818,52,24.0,24.0,0.0,16.0,24.0,1,133,20.51,13.27
960000,937,46,22.3,25.9,0.0,15.8,21.1,4,188,28.48,19.48
960000,907,32,0.7,0.0,0.0,4.1,0.0,10,258,4.22,0.00
961000,755,497,47.7,0.1,0.0,16.0,0.1,68,515,106.91,0.57
961000,950,160,0.1,0.1,0.0,8.3,0.0,40,78,3.36,0.00
961000,756,135,48.0,0.0,0.0,15.8,0.0,24,448,94.64,0.06
961000,918,81,46.2,0.0,0.0,17.4,0.0,19,305,63.36,0.00
961000,937,45,23.4,24.6,0.0,16.0,21.0,5,160,24.16,16.18
961000,818,43,24.5,23.8,0.0,15.7,23.8,2,163,26.48,14.73
961000,942,39,0.0,0.0,0.0,2.5,0.0,4,827,6.39,0.00
961000,907,16,0.2,0.0,0.0,1.6,0.0,3,144,2.21,0.00
962000,755,646,46.6,0.2,0.0,16.4,0.2,109,437,91.15,0.53
962000,756,124,48.1,0.0,0.0,15.8,0.0,21,446,93.34,0.03
962000,942,66,0.2,0.0,0.0,2.3,0.0,7,387,4.15,0.00
962000,818,45,24.0,24.1,0.0,15.9,24.0,2,214,35.40,16.16
962000,944,41,0.0,0.1,0.0,2.7,0.0,8,567,5.23,0.00
962000,937,22,23.0,25.0,0.0,16.0,22.0,1,172,24.86,17.60
963000,755,582,47.4,0.1,0.0,16.4,0.1,79,452,94.01,0.45
963000,756,138,48.1,0.0,0.0,15.8,0.0,22,434,90.84,0.00
963000,942,63,0.0,0.0,0.0,3.2,0.0,11,288,4.29,0.00
963000,944,49,0.0,0.1,0.0,2.7,0.0,7,542,3.73,0.00
963000,818,44,23.6,24.6,0.0,15.7,23.6,2,168,26.50,15.34
963000,937,36,22.6,24.9,0.0,16.5,21.5,3,136,19.55,17.32
964000,755,618,46.9,0.1,0.0,16.9,0.1,85,455,95.05,0.67
964000,756,137,48.3,0.0,0.0,15.7,0.0,24,436,92.29,0.00
964000,944,101,0.0,0.0,0.0,1.7,0.0,7,596,4.04,0.00
964000,942,48,0.0,0.0,0.0,2.1,0.0,3,303,3.58,0.00
964000,818,40,24.3,23.7,0.0,16.0,23.4,3,249,41.97,12.22
964000,937,20,21.9,25.2,0.0,16.9,20.9,2,135,21.38,12.73
965000,755,587,47.4,0.1,0.0,16.4,0.1,96,427,89.42,0.57
965000,944,195,0.0,0.0,0.1,2.5,0.0,19,580,4.69,0.00
965000,756,122,47.1,0.0,0.0,16.8,0.0,26,327,69.30,0.01
965000,942,119,0.1,0.0,0.0,2.5,0.0,13,400,4.77,0.00
965000,954,91,0.0,0.0,0.0,6.0,0.0,20,88,2.89,0.00
965000,818,57,23.7,24.6,0.0,15.8,23.7,2,201,30.17,15.46
965000,937,39,23.1,24.3,0.1,16.6,20.6,4,177,26.48,14.48
965000,955,6,0.0,0.0,0.0,5.7,0.0,2,90,1.96,0.00
966000,755,545,47.4,0.1,0.0,15.7,0.1,67,425,88.49,0.30
966000,942,165,0.0,0.1,0.0,2.8,0.0,12,598,5.86,0.00
966000,944,127,0.0,0.0,0.0,1.6,0.0,6,942,5.48,0.00
966000,756,122,48.3,0.0,0.0,15.6,0.0,14,381,81.23,0.00
966000,954,105,0.0,0.0,0.0,6.1,0.0,24,109,3.32,0.00
966000,818,97,23.6,24.4,0.0,16.0,23.3,6,162,24.23,14.56
966000,955,5,0.0,0.0,0.0,1.0,0.0,1,789,5.06,0.00
967000,755,496,47.6,0.0,0.0,16.1,0.0,76,486,101.47,0.08
967000,942,226,0.0,0.0,0.0,2.3,0.0,13,512,5.43,0.00
967000,756,152,48.0,0.0,0.0,15.7,0.0,22,438,92.52,0.03
967000,954,107,0.1,0.0,0.0,4.3,0.0,23,106,3.13,0.00
967000,957,104,47.8,0.0,0.0,16.1,0.0,17,352,71.78,0.00
967000,944,89,0.0,0.0,0.0,2.3,0.0,7,634,4.14,0.00
967000,818,74,23.6,24.5,0.0,15.9,22.5,6,139,20.88,14.29
967000,955,22,0.0,0.0,0.0,1.1,0.0,2,582,3.45,0.00
968000,755,484,48.0,0.1,0.0,15.6,0.0,52,435,91.49,0.01
968000,942,217,0.1,0.0,0.1,2.4,0.0,17,462,4.46,0.00
968000,954,137,0.1,0.0,0.0,5.6,0.0,22,138,3.87,0.00
968000,756,130,48.4,0.0,0.0,15.6,0.0,18,435,91.28,0.00
968000,818,113,23.9,24.2,0.0,15.9,23.9,2,201,28.26,19.80
968000,957,96,48.6,0.0,0.0,15.4,0.0,14,355,73.96,0.00
968000,944,85,0.0,0.0,0.0,4.5,0.0,17,458,4.36,0.00
968000,955,38,0.0,0.0,0.0,1.7,0.0,5,499,3.78,0.00
969000,755,495,48.4,0.0,0.0,15.6,0.0,55,480,101.24,0.00
969000,756,143,48.5,0.0,0.0,15.5,0.0,17,449,94.32,0.00
969000,954,123,0.2,0.0,0.0,5.1,0.0,27,115,3.01,0.00
969000,944,115,0.2,0.0,0.0,7.6,0.0,22,233,3.93,0.00
969000,818,107,23.9,24.2,0.0,15.9,23.9,2,179,25.87,15.90
969000,942,104,0.1,0.0,0.0,2.1,0.0,6,412,4.16,0.00
969000,957,82,48.6,0.0,0.0,15.4,0.0,15,349,70.93,0.00
969000,955,57,0.3,0.0,0.0,3.4,0.0,12,339,5.83,0.00
970000,755,616,47.4,0.0,0.0,16.0,0.0,68,418,88.00,0.00
970000,954,189,0.1,0.0,0.1,5.8,0.0,34,94,3.03,0.00
970000,756,137,47.9,0.0,0.0,15.9,0.0,19,433,90.57,0.00
970000,942,76,0.0,0.0,0.0,1.8,0.0,5,519,4.42,0.00
970000,818,74,24.1,24.1,0.0,15.8,23.5,3,212,30.15,19.89
970000,944,12,0.0,0.0,0.0,2.2,0.0,3,307,3.40,0.00
971000,755,474,48.4,0.0,0.0,15.4,0.0,54,481,101.97,0.02
971000,942,251,0.2,0.0,0.0,4.1,0.0,23,348,4.38,0.00
971000,954,248,0.0,0.0,0.0,6.5,0.0,50,80,3.04,0.00
971000,756,130,48.3,0.0,0.0,15.7,0.0,19,381,80.37,0.00
971000,818,116,23.9,24.2,0.0,15.9,23.9,2,180,25.86,17.31
971000,944,70,0.0,0.0,0.0,3.9,0.0,6,147,3.27,0.00
971000,955,12,1.8,0.0,0.2,4.0,0.0,5,111,4.11,0.00
972000,755,546,48.0,0.0,0.0,16.0,0.0,46,467,98.45,0.00
972000,942,219,0.1,0.0,0.0,2.2,0.0,17,489,4.41,0.00
972000,954,218,0.0,0.0,0.0,6.2,0.0,43,88,3.34,0.00
972000,756,127,48.2,0.0,0.0,15.6,0.0,18,340,72.32,0.00
972000,818,91,23.9,24.1,0.0,16.0,23.6,4,206,31.34,17.35
972000,944,34,0.0,0.0,0.0,3.1,0.0,8,142,2.48,0.00
973000,755,545,48.2,0.0,0.0,15.7,0.0,57,474,100.27,0.00
973000,942,270,0.1,0.0,0.2,4.1,0.0,34,349,4.63,0.00
973000,756,146,48.3,0.0,0.0,15.6,0.0,18,376,79.21,0.01
973000,818,106,24.3,23.8,0.0,15.8,23.8,2,168,24.68,15.15
973000,954,74,0.2,0.0,0.0,6.0,0.0,18,109,2.98,0.00
973000,966,45,0.0,0.0,0.0,2.4,0.0,7,374,4.54,0.00
973000,944,17,0.0,0.0,0.0,2.9,0.0,6,188,1.77,0.00
974000,755,611,47.8,0.0,0.0,15.7,0.0,54,496,104.52,0.01
974000,942,214,0.1,0.0,0.1,3.8,0.0,21,324,4.48,0.00
974000,756,103,48.5,0.0,0.0,15.4,0.0,15,403,84.78,0.00
974000,818,82,23.9,24.2,0.0,15.9,23.9,2,186,28.18,16.01
974000,944,51,0.4,0.0,0.4,5.3,0.0,12,67,2.75,0.00
974000,966,23,0.0,0.0,0.0,2.2,0.0,5,678,7.68,0.00
974000,954,11,0.3,0.2,0.0,2.0,0.0,3,190,2.77,0.00
975000,755,606,47.8,0.0,0.0,16.2,0.0,59,477,100.25,0.00
975000,756,137,48.2,0.0,0.0,15.7,0.0,15,365,76.88,0.00
975000,954,85,0.2,0.0,0.0,3.6,0.0,10,122,2.92,0.00
975000,942,79,0.0,0.0,0.0,4.2,0.0,12,314,4.85,0.00
975000,818,66,23.8,24.2,0.0,16.0,23.8,3,217,32.89,17.96
975000,969,41,48.2,0.0,0.0,15.8,0.0,6,365,74.84,0.00
975000,966,19,0.0,1.0,0.3,4.8,0.0,9,222,5.41,0.00
